T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,8.024448801126798,5.313453552926259,3.0011206902199636,5.781050256344144,7.177398290322236,9.876160912627945,3.139944823008033,3.877565476617491,6.702777373637614
2,1,3.7747156707952807,3.818714986582774,3.953548664928439,8.326852131431181,7.346779986713478,3.249141603173439,6.3550467098833945,5.414551200819983,5.082912566910904
3,1,3.292939051867797,7.164381484129804,2.7059793305802513,6.1550781231616885,7.805416746671362,6.101213015313474,3.0090696550500144,7.650081496124653,4.867832139765805
4,11,8.036247926831235,6.95028505519023,3.5488044543863553,7.3879367462827386,7.192586607158447,2.6468438238675525,7.191400273755986,6.568729974122797,5.443015292691542
5,7,10.233433321463417,4.404832049964163,8.13775359960385,6.659194578789943,7.0712490887612764,5.228929364115237,6.615765954699107,2.7229780485472252,4.79386982997725
6,2,2.2583068999669846,4.071442799087685,6.778690124404305,10.511230518692269,3.5315695130407527,6.176195281851504,5.491555930293108,3.3406040470439065,6.19701675098396
7,3,6.058447416949406,2.6287892012284257,2.003061362985218,6.658931189361713,6.336254614108853,10.806345766007954,3.2048853602374097,5.3120939473315,7.291235216623908
8,8,7.811864547147308,4.585085085979421,7.271146215747302,5.06803314299841,11.947971003374189,7.897446810979645,2.1017603561526563,8.441101382444135,8.052405689247491
9,2,8.251520931243048,5.270219153094888,6.188386231721094,4.426662097846136,3.0179944611712908,4.243601629481888,5.45360557440428,4.104252026884018,9.35875562474082
10,0,6.320380607908306,6.433829181150949,6.185610116944599,7.866142441110599,4.425479439573119,6.5063791291663575,6.250634747815937,6.58933097594978,7.9212005676372685
11,3,7.811553852095302,8.53432043757489,2.7883602868355197,6.175444699260986,4.268287126451625,5.052657156785648,4.191759985842719,4.938421843777785,5.081404353563596
12,3,8.765924963716358,7.0694156780909205,2.727849636873278,3.9804523769212246,3.948304882075913,3.9171722983196595,4.217112348848163,11.608573895292855,2.1357646554459953
13,1,4.108385211104939,5.984575012875483,8.130503692606974,4.013714810170479,6.0931863638926,5.096711887330854,10.450689608531608,4.355366769733194,6.821515585317519
14,2,6.445038118091429,5.616449025215686,6.618775921030121,8.064253629934754,7.114298893955994,5.800727767072182,7.379900911718399,2.144510905924633,7.1662274106693316
15,6,7.678633682712102,4.764530140988246,2.7823952324044847,7.95790707830172,2.2440432711053413,6.895329790020827,4.807527999027421,7.678718931802226,5.220485117203493
16,3,6.073968116482661,6.40733390229359,6.039730909998367,2.0630444186881074,4.486886870230811,2.6307388446568423,3.6849578714814952,4.096709754862546,4.522852988282822
17,4,4.883248275381764,5.156131333055343,2.819034139114666,5.944231652488414,3.139764259940953,4.473742212456812,3.2967084971241176,5.640546409881976,2.382419615638993
18,3,3.035346178968352,5.946579420671113,4.320737216933623,7.171117665287822,5.11953563936603,6.10605711554725,5.044936955906609,6.7760982066860045,5.001057493999889
19,2,2.668144531093523,7.843619040791736,4.276043341751654,2.6530022269047397,7.537212251667265,4.0481137370068945,5.1468319936175515,7.427218529710433,6.912379458889216
20,1,5.532207619725087,7.489746683281278,5.12501245985662,8.108202957903487,5.235313968453074,8.730547855829675,5.617232206535998,6.481537901035862,6.133639078491992
