T,FC,x1,x2,x3
1,0,7.485627155585096,4.133636675093528,4.42593949004142
2,0,3.2557305195387523,2.055225343179513,7.366100408697678
3,2,3.116089364482661,6.182724716613047,5.301170046706266
4,2,6.543109200485837,6.103024627466725,4.486787166215528
5,1,6.089278978501108,7.269226946606453,4.456218469104631
6,2,4.153708228469499,9.599296438852946,5.573163918234708
7,1,2.3497165126319675,2.2262851637125736,6.909417133891024
8,2,5.1404451863813945,3.4169474577586003,6.185983871704896
9,1,3.290649437247658,3.89832038314199,7.232400726430335
10,1,4.966574571976042,6.223891585354575,7.334624882354532
11,1,9.58421964516639,2.9061952921543246,6.9287325884895505
12,1,5.60119193739848,4.550333064073595,3.826921151780417
13,2,8.231846760544377,2.5276225872930844,7.809319384706921
14,0,8.172347704747384,8.31766199555771,3.914080306137466
15,2,3.2982601905446183,6.561645143250443,7.458028575185324
16,0,2.0453241103730964,5.573589037744624,7.232447461984552
17,1,7.806420914590369,4.196143642031579,3.1422199017197343
18,0,4.371241036257031,2.332732234837443,5.481078096278375
19,0,4.119472972011822,7.7630250730628445,3.2932604726614003
20,2,5.130293275178216,6.383854108232885,7.0494258537299075
