T,FC,x1,x2,x3,x4,x5
1,2,4.863248789243411,6.222227420480198,6.006249800154393,5.4736570528548985,7.548229498510691
2,3,2.402041426603927,7.535768837369299,7.830058980982651,9.306430685983255,2.517650934438115
3,1,7.670237893417291,5.0952364527901075,5.576401231351084,3.1046597552844757,7.926740980852378
4,3,6.659504851752579,6.0714411226749325,8.41376780953174,3.5315707943629215,5.83763423205332
5,2,3.706711228553762,6.733614985300074,5.756606926432957,3.295775469586501,7.39563820344913
6,1,2.0196727364000786,4.781468489543311,3.3263393950515487,7.19244595744272,7.091804115252252
7,1,6.111727127362203,3.9365022210657745,7.146069401704144,5.304765317540558,3.5113051688030192
8,1,7.054921553241744,3.2462973919509626,2.33494109378724,7.700525063703281,8.591413454509945
9,2,7.077967623697788,4.134039806953683,5.398693290690515,4.215219176667829,4.789542044022664
10,0,6.4974589762225206,2.4310409323923503,4.6427672610545,6.891242681850173,4.3383361392175885
11,1,5.681506656748217,2.1321293664979,5.091860661250115,3.138149002878771,5.664829308488125
12,2,3.41966304044012,7.153813118225889,7.18588175755613,2.7272026775712854,7.2459602708010715
13,2,8.173832442620458,8.337239308348018,7.322920357770343,5.020720231421895,4.159420079331039
14,2,4.5417839358449195,4.733901383947893,2.586743415493559,7.170886842229396,6.176518963036518
15,2,4.142494227546736,4.224562627409984,4.643773972370987,3.085848839201353,4.244412326120585
16,0,6.403620232350306,6.136401339011243,3.4269584530320545,3.51518133981736,3.2075968599089855
17,2,4.223010399179404,6.146956965282341,7.599808854464326,7.903665287671216,7.041158747970399
18,0,3.5639393996949007,8.761772203286114,8.473212799143603,2.1318412176951846,2.147579073848262
19,2,7.427667156307757,4.537700616254943,3.543379322631472,6.494988417824341,2.5187496905071995
20,1,2.7869180218498713,2.000228847286539,5.376607870265135,3.6182403961985594,11.310772783616407
