T,FC,x1,x2,x3
1,3,5.630499762665831,7.734322171769635,7.952877637909771
2,2,3.419642584435713,3.260199667457694,8.863621021215474
3,4,3.204841351915531,9.408300742019037,2.118767258768453
4,3,7.136986765076937,4.492213561367851,3.119766332484402
5,8,8.27294046597396,6.258988570559549,7.352557164645365
6,3,2.247825106133571,2.1834886665880666,5.056526032885539
7,5,2.3342476732328987,7.51894273791116,7.780794845138486
8,11,3.9166928145543474,5.098086582860918,5.208205519024251
9,8,5.671202831958104,4.689796786208815,6.959686188461425
10,8,4.339291154077211,7.923927166544724,6.5726868660964755
11,7,9.343780542729656,4.305957931985035,8.566995204549515
12,8,2.4318649815742526,7.721835622480999,4.1276086540470605
13,5,7.084235945992454,3.070255063184545,3.2302585453590154
14,4,2.5697520627361325,8.393608530784658,4.242671659944371
15,4,4.045946804361352,4.075999069471821,3.4390387386014347
16,5,5.638996233785541,7.187151573453975,3.0286954487815474
17,1,5.680921409279335,4.471864456118471,6.140920092234381
18,2,6.139001415982882,5.83142489690323,2.8444999962054625
19,0,6.554922534162581,7.499032015302721,4.821221957325186
20,0,5.999189158643096,6.182654220872811,6.319312989488416
