T,FC,x1,x2,x3
1,0,6.860452279600408,3.323102387350421,3.0138244715521285
2,2,4.489277702198268,3.671032802857966,3.962809769375652
3,2,6.0604440341032415,5.036562580435482,6.119111739182351
4,1,2.281278898397894,6.592426993832368,7.058064825799367
5,1,9.279240021605196,5.009863560116019,3.362187494379798
6,2,5.490317668664591,4.273111130695289,9.24910452391949
7,1,3.1323644725555706,5.794148448080488,2.0636875814120406
8,0,6.389336914300423,5.201270741043981,3.282447851780347
9,0,7.494382412143356,6.6875548151363695,3.6474585388090492
10,1,6.8161342908072395,3.1907137439410005,4.760182263784206
11,2,9.063253772688904,8.46127532815958,3.0164483878702577
12,2,2.0445113639290122,4.028762393526951,3.4712695852935873
13,1,7.445919477382326,8.114622716691429,8.530887427587324
14,2,2.4304826898699536,3.997109008020296,7.920026165701854
15,0,3.0056848833373584,4.714569974146858,5.387937810613426
16,1,7.471237606250614,6.345549287663701,5.604152852333517
17,2,6.01730064343499,4.221970672197428,3.164516765789948
18,2,7.479255248698661,6.3909081871160085,7.171956808994629
19,0,5.024004621452951,3.6242091410855384,3.488018327408906
20,4,7.030230892484154,6.6233567106484506,3.57883240415565
