T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,5.15276027796066,4.159316979428205,5.86356979497963,6.112288797759733,7.947615573033923,4.193423952688583,5.189780543683849,5.373958586407021,5.924068377395799,4.8073836208212
2,4,5.332386460143017,4.020720361130598,3.1889608807908503,3.5910816356487025,5.588595975887211,2.558677582768344,6.063644980905707,4.4761322207027625,7.1336452339258924,4.638847535765414
3,5,6.032056250203338,4.942757945763894,2.1444585171309978,4.575684997045844,6.340409711492965,3.617941387190326,2.1919079962723114,5.907774900888938,5.540985104332859,3.135229147066434
4,7,4.784253872945665,4.4930788585068795,3.2675032799363524,7.39537517798399,5.910908984197475,4.878821982262149,5.249157089241454,5.277531265447956,6.870242912997667,3.7100258320471258
5,9,4.344530827102416,3.7375111341575487,3.098573099811059,8.69912889700959,6.335346063173504,7.960398965751846,2.4690257955941504,9.63976644801307,7.143872830552205,5.6412520592654785
6,9,4.290366978954805,6.08224789234454,5.574460093981353,6.717333835783951,3.7342421171817968,2.1139543679755635,4.37065679647128,5.492307418349574,3.69099786800187,4.566411011564003
7,5,7.02713808361978,4.733333800895218,4.369530425301142,5.171097292482168,3.9821052568861695,7.9983500016198,5.49557061974104,7.417120514024409,6.536953762590902,5.699556126985896
8,6,6.258549107492329,3.341798124803974,4.405765300686599,4.295201343061032,3.0803131703814444,8.046549083110662,5.718996809500323,2.7862943641475084,4.780317657494823,3.793011773038695
9,5,4.0956078793611645,6.26419962026592,4.77091123228506,4.288337003578398,5.0447677844009915,5.090821260011017,2.0135797105372375,3.552941948700828,7.137428863465234,3.585907443567346
10,6,3.6085050453644993,8.351050599432696,7.873505563583079,5.455521269822338,5.3242552262382725,3.456974817349635,6.318161242000335,4.933453415201588,7.9558338583315376,3.661917164438832
11,2,4.228249195654239,3.4037434323468636,7.145378103273169,3.5564636410114776,5.2400032590253565,4.139417999140442,6.662159444732778,5.244226833624806,6.06993725426613,4.220747346429887
12,2,7.323461169979836,7.045190143440805,7.519076257831628,7.184921613731767,5.436534986395104,3.660347314186858,5.081686844521703,4.988806061154502,2.7077435223715556,4.2048770837713185
13,4,8.357206456874714,2.6764193918351316,5.634910590090792,6.841633977928438,6.214365142855495,7.273278261626334,8.5898347362361,2.054364220347387,2.0614924313354797,2.4012533741918416
14,4,3.8414773275955767,4.696974385630512,5.574515758498317,5.27654268897875,2.330770680474617,2.407812486772169,5.215576513884032,3.1039026746183738,3.3618031797556887,2.4992394227363257
15,0,8.637312342451935,3.648756407474705,3.520899142139875,4.59183286681143,8.05689861544369,5.924309875884179,3.0050345227221382,3.0267431779273877,7.251587166763061,4.497557816663397
16,1,8.54693460907473,6.052781601121611,4.910813482746486,4.319116171169859,2.2608523726767027,3.349929414966701,5.618436928394744,6.88262281068672,2.0571833551238274,6.662580839985352
17,2,6.092773569893018,4.241430785979464,3.6096533073910786,5.380438619717163,7.073128056459009,6.838893440258287,8.550584114818939,3.8167664001117636,6.444996434361807,7.506622833195307
18,2,3.47900440323415,8.263846484956407,2.709420020321039,7.826232566230092,7.3522147470194374,5.51053189339374,5.241959201110436,5.480144381893717,6.550447351123099,6.4394114517835215
19,0,7.460848032875979,6.62933654919027,3.577451943710286,6.470596676458396,2.218079446475623,3.2587336365885307,8.791422949071688,2.7460110100860886,2.5484932046295725,4.064647892743654
20,1,6.356383335585959,2.3352768501296426,3.3266334497823715,5.549487748391149,6.174600132996069,4.3441940084813355,3.1307417833709152,2.074566121286652,7.095878258954879,5.434117303529801
