T,FC,x1,x2,x3,x4
1,0,6.819406547585388,6.464575910692259,7.841903189401543,2.027622809985079
2,0,7.134479137967263,4.582792106663213,3.2408167069337614,5.5504074193435935
3,2,5.728363062696046,7.209320471497158,5.563844180660702,2.4923319488827564
4,0,4.018173917385438,6.123856527936222,5.534508777813691,4.702024352637469
5,1,2.610341772511746,7.096156367372617,7.976493297688421,6.791289643055535
6,0,5.035861245397842,6.9186642029453695,5.614385744682783,3.158393662113857
7,5,6.576567657635776,2.6408668756148703,8.557063066762694,7.411127836220977
8,0,4.1192512796282825,5.683360980749117,6.195264362923131,3.335652260161599
9,1,4.948465199892706,5.256203598066455,4.188063113920904,6.619039877317734
10,2,2.08472008612424,5.75461607423898,6.2032300812849765,6.68433841235633
11,4,9.405242723602775,8.479363321243145,11.58695766939012,3.8478672421446793
12,4,5.03250121056376,4.6294236922940755,7.080999237438991,3.83994448752795
13,2,4.511369451187485,5.092697378627647,5.49085504009989,5.717518614581507
14,2,3.5007929279980146,9.613691569318874,5.4628310668470315,5.020641161676646
15,3,3.1528290896760383,7.323936740852285,6.962662106444113,5.294353621091142
16,4,5.913828228425714,4.49616733877431,5.406275621769265,2.996072460889917
17,3,9.318642802741879,6.134287752642452,7.070206751393171,4.43112919174872
18,2,4.22672175489504,6.4689766713837,7.298236682202996,2.825908974898587
19,2,6.312589473795473,3.0301498905472193,8.048087485725985,2.43504994752352
20,3,7.117715469377654,8.420502484418984,4.057650746573368,6.020343839375717
