T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.740970349504791,5.198074736458053,5.5990496262865905,7.012099129820243,7.906293688057975,3.0227573764212137,6.00684419602886
2,2,9.376731191797607,6.09290044150348,3.7070021134670355,7.80919592420934,2.680648676958324,7.073219418441578,6.211909747549152
3,5,3.87198503347535,7.045079849634884,3.7458451569189783,4.168122934076601,6.331131888971006,6.660047003773038,2.4868364361316875
4,6,8.213207027732341,4.006471764642413,3.8715335219199276,6.2806983867146435,7.070076605932492,5.12281398685301,5.271493341429347
5,2,4.601874251182283,6.851717535519628,3.726703475885665,5.56805957420646,6.137393172753118,2.0719827759905307,2.4741745430544637
6,2,6.4606956048165305,7.510057326146939,8.441854570855028,7.427783121438699,3.849371180001549,7.508663026590522,4.311683404295864
7,5,3.4186885621616048,5.497808607321849,6.602128886975282,3.3889277518431378,4.35195868470254,7.70172298981244,6.998458654495245
8,4,6.577080924174849,4.3061575094309195,4.0705803349881435,8.054720572143864,7.471076484077867,7.614868391682499,2.057480411534229
9,1,3.486404809185169,3.0531644252279153,4.556346634395023,6.289370303201552,6.7919378999437985,2.026329734569124,3.862974541565234
10,1,4.689084716745366,6.994526834051595,3.258736486576103,3.9185234329646583,7.4532193473774235,7.99481866343158,6.48137362622724
11,1,2.063108946350039,3.4591863574179693,4.348897139743471,3.5614102540449606,2.3842656197918126,4.195992383901935,7.25518425542238
12,0,3.6960154065197983,7.149558743211205,5.190672849415775,2.4117495078043096,4.369349177480209,6.070926655138184,6.0619175642022824
13,3,6.949505077094749,6.168860649517225,4.270227087291969,6.587060866857709,3.360859693506457,7.110527872664112,7.518683947073915
14,0,2.7237143926998146,6.184112736075786,4.307866624354708,7.1334656390240765,8.009024855045814,2.3274307262682408,3.271612078870664
15,2,6.424502563197019,6.585542175235541,6.358311397126132,6.745238444497119,3.684225119747867,4.60674295855156,3.5722782957226498
16,3,4.122117117164254,6.301993742475291,5.5409584787490065,11.804049744084839,2.366984414165555,3.4703707210478107,4.9989424132086695
17,2,7.056166119493373,7.0389559061902,7.799111809545186,2.309916100959313,4.1726159384424495,5.960811008265373,5.513513405906876
18,1,4.34023222691127,6.38232351131949,4.770665513121672,7.410930995911498,2.454024097630248,3.3736127196166263,6.286596862908822
19,1,7.7864141376396,5.396427792272549,3.4931501620996466,2.7237341503494843,5.992839896501989,3.598078734101442,2.4856812092677836
20,3,4.03815341559482,7.93511627941339,5.593980426178031,7.174300371504357,6.422973832648225,10.147773176324751,4.008318551562163
