T,FC,x1,x2,x3
1,1,5.645746396772341,5.006871678301097,6.214964533343222
2,0,6.63107141963832,3.889842546133898,2.2560962471219757
3,1,7.895828472721424,5.260873116309718,3.1915996882669724
4,1,6.315985586452456,6.889382581072544,5.1709040260909225
5,1,5.217800949875135,7.248157824988121,3.7743171839303087
6,2,4.130997654685606,8.361334049723343,2.3888742788283355
7,1,5.566560060874673,6.678336913424851,7.270010441966679
8,2,4.235630112236388,6.196074005323581,4.358842154662836
9,4,4.32902541150146,5.059498848952955,7.483712198190539
10,1,7.316209440068947,8.662152778933665,7.002184488524337
11,0,3.0063475484090665,5.143663457983262,4.034786957178192
12,1,2.8019290898850504,2.1364180805059485,6.293120460145747
13,3,5.742063489446973,7.931483368715887,9.474561201942201
14,1,7.202369155724824,2.5382589023766,7.34470603425669
15,4,5.61524458402776,5.2698782459470594,8.411630587512535
16,5,9.521910774829115,10.72582958565134,7.322861779116574
17,2,2.085208775639878,4.703313229573986,5.060017194937491
18,2,5.459812508111406,7.018353173519354,2.4842037433539423
19,1,3.0563580317998795,3.363702733107978,2.8459747221526213
20,1,5.826573165982828,7.877342044180096,2.219450489765939
