T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,2.7286438044973704,5.190169050274732,6.405029259422524,4.071666290197718,6.21289002601301,4.218946510401395,7.207363992957773,6.341829644498895,5.242538874637379,3.046242638621314
2,6,6.904738272450916,7.567894461695685,5.032757893414839,3.0380485977377525,3.0800331929765186,6.680877164989457,7.534878583972996,7.9193802442374945,7.255338262903776,5.386611935359129
3,7,6.319851529785489,3.4106969082875125,3.202955118506538,5.938534694062333,3.618633879664801,5.582476523584915,8.761454435847481,4.943901085911493,4.122951027298803,5.129532145122276
4,8,4.7237389666055005,5.14692291900172,3.650903220858865,4.043473035786924,8.871645287594887,6.684014338733699,4.31047594974908,6.3280400156274705,3.1309653778123434,6.438939660006805
5,7,8.954214457178596,7.27073593343587,7.023534563174124,3.2904770204083733,5.459357464031527,8.171177398717719,7.809256196541606,5.36920815482967,6.476496479999077,2.126447213904247
6,5,6.720981694274627,2.447177955773392,6.237321532067078,7.052896924917846,6.082392444512513,7.835427259529942,6.704790953801515,5.026723994687474,3.566708962039018,5.011785184905098
7,5,5.786674636804692,5.03598845212903,2.360690118295735,4.147939685227528,3.1372935503859987,6.046988993260388,4.979413149746387,4.99766041659262,4.524108189637508,7.161640422646359
8,5,4.30256236146047,3.159595625046099,6.015257128933653,3.547680894220849,6.66021173216216,6.500864674074351,2.564124821428692,3.359686845418905,6.1588080865846955,5.752372075961828
9,6,7.67695728551073,8.138277989376238,6.111420730813214,7.710182543728293,3.1145232144998536,3.1961730882629356,8.470800187089441,5.772326656130712,8.000982249145927,3.415448667805463
10,2,3.412245404511422,7.006778535902155,9.78759493772452,3.215061698051885,2.1533765292161955,7.33378251074104,2.0507565233409943,4.691360505540255,7.535384790042269,3.2982911516476956
11,2,6.024844005818168,4.164766869974534,2.6401830984861503,7.061078236317014,4.041731011192729,5.820959914995559,5.627954294627099,8.227907114362324,3.124914169848803,2.020948376912795
12,3,2.474299382382925,8.427743574048135,3.7090588958420807,3.4131962232416546,5.017485422404933,7.857271057240594,3.1702494415377465,7.314926661955295,2.338213161950514,9.451693320497204
13,4,4.494473421330958,6.363475390208625,6.114375754896719,5.196703439704474,2.045061885120202,5.420566790514041,9.988868775514245,3.3978380691218115,4.09057252535748,3.420638366042346
14,1,7.9302737821635105,9.370121909993324,4.297468773285129,2.846268542746785,2.541347643663605,5.227791287085967,4.298413437773751,5.234639872547135,2.182448747081345,4.916163743502446
15,1,3.064078652896908,3.0855076966753394,6.464587096071154,3.277343279605228,7.975755989389556,3.752439592278238,6.692486194821895,5.590845507574633,2.8152531877063525,8.665823347242512
16,1,7.092985148709899,8.254894105077598,5.234706038786829,4.6073112501190545,4.048121732539335,2.042527481180791,4.595104794445494,3.623193844763941,5.322763678784085,3.6972014888758613
17,1,3.4262771885333736,5.687262854369989,7.736536198844284,5.661012737501678,5.037563118994395,3.3180103412449653,5.362281229705104,8.002496203846757,7.305454294366562,7.097185829957056
18,1,2.469732512235953,2.5771285022246233,7.775093922945216,3.5382065589672083,5.7493274156949905,5.180812383319272,5.483959240777982,5.591205742016483,4.359450945651313,6.714346893565885
19,0,7.3937625593178415,3.278507800627612,7.826511013182943,4.331036167661313,6.901068332202275,4.888862273513238,4.970631685871472,9.800539193201228,6.265158969402025,9.406136609747374
20,1,3.423949750476075,3.7222509233225196,3.9099740145712905,5.764516962275809,8.683296649468808,2.3176488516016454,3.4077005209983398,6.5923732240823885,5.6429307917102145,2.4570212361408257
