T,FC,x1,x2
1,1,7.231032297145923,6.250151940709926
2,2,4.9824081324576355,7.125865060683023
3,4,7.15700906593039,7.265541041915741
4,3,2.0970237081223524,7.151708344400753
5,5,7.189556307322398,7.863096534521523
6,1,4.376919237330055,10.545400066086039
7,5,6.777497582778865,7.637865644476636
8,2,2.9762673686764476,5.917048028883595
9,6,5.82031090850998,5.226491100465467
10,2,6.549288489500064,2.1840897222316533
11,1,9.270540648902134,7.66884864974091
12,3,3.4255837767657717,3.3986052115281904
13,5,7.655522775876406,6.46314514855425
14,3,6.185456976054359,5.527060164976763
15,2,3.428161753310906,8.333338091449786
16,4,7.745545625035246,3.2282700814470733
17,1,7.066167686829365,2.1832628737911772
18,2,7.571380406887771,3.0267699861999837
19,2,5.337961343024167,2.329554738053251
20,1,5.301251657801636,5.1650069967048715
