T,FC,x1,x2,x3
1,2,6.392743383436535,4.15229434264923,6.9133730745399475
2,1,5.026991866206484,6.092636806819613,8.650026910386615
3,1,4.179592812585403,5.375158230554218,4.064080567706515
4,2,2.3184508465892675,7.691592733658723,2.116616661908033
5,3,6.747302940364378,7.154485876302788,4.634173877872574
6,4,11.064811508057092,2.3342675553391157,2.4215704111236596
7,6,2.2919203366840986,7.26726771362833,3.703664532889831
8,2,8.878947767029684,3.037571875085576,2.221519184151444
9,3,6.275829045461869,6.644522768419851,6.400769611774615
10,6,3.520771913359047,5.2865201882842685,7.763098497121115
11,1,7.459274504739805,2.773091604629273,6.376708044108906
12,5,5.721978147863216,3.130539453466401,6.031558100534463
13,7,11.676396453410922,2.8068599316083285,6.520595755433816
14,2,8.066534837497858,3.7374817606053248,4.567865242161986
15,3,5.176849459126311,7.383019282151572,8.584463741568454
16,1,5.78254763531883,7.822957855857223,9.331662088410779
17,3,2.9105239479484704,5.118192247011627,2.1149267812858925
18,2,5.3717119642442075,3.5643560975619493,7.191769752627998
19,1,6.169590487873903,6.42056901340559,4.536875101911525
20,1,7.893981344856373,9.66909451467749,6.397579561383405
