T,FC,x1,x2
1,0,2.7307730565472847,2.4236979403502295
2,0,3.2613278388763827,7.148913542585337
3,5,3.9063036936608113,8.157049880599939
4,0,7.5521905799860685,4.691953554154636
5,2,5.129010438283379,5.491994569140645
6,0,5.2169024971255595,5.764523077760333
7,0,5.387136596525276,8.211619085049144
8,2,7.1277101832728285,3.543146954436674
9,3,6.20670115784619,6.156967844912582
10,1,2.211399956586891,6.575601703287868
11,4,6.835171316763649,3.0388179265766713
12,2,7.422906258703445,10.588618467506485
13,1,7.629211198280388,6.197892212976548
14,1,6.324817180636669,2.970899579115126
15,6,5.670994000853298,8.036392657293689
16,2,7.592509881368867,3.4318534608291724
17,4,5.157664897230934,6.051026406843666
18,1,6.730335672948031,7.397776514103483
19,4,3.283389166382924,2.615827904520871
20,5,5.222292318016629,8.897316610374391
