T,FC,x1,x2,x3
1,1,7.230015238161884,5.8768068048221265,3.5751857624060044
2,0,2.5405852539900993,6.728944658813152,3.850150961995558
3,2,4.745137534989418,6.071071512604566,4.595306144492308
4,4,6.467867234107656,7.06678847091715,8.078098968103259
5,2,4.051364179702443,9.105213971465961,7.458656317417399
6,1,4.789688411550024,3.1919539891242685,7.228741954809534
7,1,6.8255832172636905,8.270498168945126,4.330749873270725
8,2,2.323726916031175,6.234089899016007,3.0889804763007724
9,0,3.7484254320708477,7.749761348664252,3.222891311493758
10,3,7.76316983159453,7.751374915488522,4.0026989327487525
11,2,17.067554607319376,5.880063943196016,3.390182139486101
12,2,5.792192354753664,8.303473948499105,8.869974724504118
13,0,7.898757984109115,9.417380748801891,5.206853288318381
14,0,6.391836933848934,6.011382346073691,7.560047000014833
15,0,4.372831170899451,8.849919908288282,5.440910419373797
16,1,8.089771334349278,6.068397567912761,3.3467538312541114
17,0,3.5103253430033075,3.079433624887327,7.682632157089389
18,0,2.6621237407149465,7.554849835614659,4.301221071642911
19,1,7.506725568081595,6.464578381116931,2.031149118357836
20,2,2.0655541894511495,3.6066919266126196,4.13580482497172
