T,FC,x1,x2
1,0,7.735656926737356,7.546153303581883
2,9,6.10555395915427,3.966733910283537
3,6,7.121260846074046,7.814374387412382
4,3,8.409678257738777,7.496468073677059
5,8,7.514013889001404,8.354855074733186
6,2,2.022270014317392,6.709265123062698
7,3,4.211943053306047,3.5726654616660856
8,6,7.418241017298791,5.1613055834896935
9,0,4.153428269183783,4.947604248636313
10,6,6.936134525665403,2.9471420945129387
11,6,5.626972910857718,8.5485455850031
12,0,3.5010544779913237,4.781288527676042
13,4,4.860858413957594,4.126622133451202
14,2,6.237754621261228,7.015607590703484
15,1,6.222932645405049,7.323413293213592
16,1,3.778664298158694,4.615575724617784
17,2,4.140083260035327,3.545698658072224
18,2,2.147801830905708,6.030815979745392
19,0,7.0960658344117915,3.7028681952208746
20,1,2.763843074477578,2.6105639978352415
