T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,5.477139780785987,5.802009705336307,7.899547460353676,6.24402955194889,5.144802448082119,2.702998092853574,6.830911666255574
2,7,10.08302503378885,6.040661283940219,5.4599300676339215,2.0456896740629675,4.940093492675336,7.032722422610827,7.2482961257763305
3,2,7.763804460468242,5.397080824826691,3.616924338034391,7.941637220038716,3.3244779882335083,6.3405646547533445,10.923934264550297
4,3,4.191284976311361,2.2024719661319487,6.997150359644276,8.299450123823807,3.9705494683925533,5.111831562329528,4.183215637089348
5,7,11.885525105050828,8.124080226846491,6.361688621536675,5.110597381266052,2.279905486276528,3.4951666793605844,5.085667297007829
6,1,7.285744351906399,5.04365385500655,7.083500789544729,3.3484317254200873,7.438419960230709,2.7296828584555057,7.127371837036821
7,3,5.535102417883971,8.430393454331847,4.810223872247577,3.3374140710504983,5.373210734124979,4.7800268197210025,6.097994617490865
8,5,5.5763685617158085,3.0472220584456564,9.010839223846007,7.344874337809726,9.049771135955318,6.976122306929313,12.816474323730112
9,4,7.465028317247095,7.093778669197682,6.778200658276903,6.415278849702722,7.338107993285953,6.778554839955922,9.053353775053782
10,3,4.5501102772973745,9.465878658023511,4.257547691262583,2.09820302785843,5.701795576938819,3.6521475725964025,8.122801687674269
11,1,5.32810142962052,3.623361647685264,11.686109091823726,4.722944845391575,6.383248004023936,5.5128347262506034,4.1498627440258735
12,1,3.440154471026116,6.332783694057914,3.9170557323477952,5.778160063787812,6.008626965106039,6.159081674528054,8.555936731551853
13,3,3.2740953274664615,2.6904767925234347,2.9888137117878215,3.5527977802671566,4.4511852417455255,8.63461297019533,6.6257782507954905
14,2,4.425431788496841,6.6020714283831,7.492205040183451,3.470746786151788,4.175058619792269,2.730383692464595,3.351580175192445
15,3,2.1672825376003333,6.589998189015801,5.13671377754567,6.060315426900389,5.8017788838308,5.40725049761799,7.12093353073119
16,1,7.169158808564136,3.1116935917254716,2.578931964926622,4.513147459096078,2.5266479663567125,4.70638319496441,6.337185971564967
17,0,2.9379484717321973,4.430572384362265,3.8851596384132634,5.040555242370923,7.010805302119593,8.281207116936327,7.01174856044471
18,2,7.439069919798785,5.294730660562971,7.363153539376127,7.535043090513223,7.716262019963721,5.599002567710267,5.4192909187763725
19,1,7.701209485935979,6.728343267915495,8.723058864419176,7.304862588154456,5.547233129817929,7.906930185957705,5.561170339383805
20,1,6.2752055192564375,7.5458351613891805,5.128413739226353,7.2164892348491705,6.822937726218771,3.341799936986427,6.834183857384162
