T,FC,x1,x2
1,0,5.6125984664749735,3.311834268936598
2,2,4.919652858671911,4.161857259864975
3,0,6.064821508520945,5.461825177927538
4,1,7.14426412350466,3.7762747004392976
5,3,4.054541549171658,4.72343237584319
6,1,5.296634187915833,6.278376868325465
7,0,3.3450684287470223,7.272681056572123
8,2,4.25819487584511,3.007430049066994
9,2,4.694323001354313,8.833597493702651
10,0,3.6401046259458387,7.218029517305662
11,1,4.053576811528482,2.6002939652497457
12,4,3.888841035761527,6.511543657726181
13,1,8.290995013211244,9.65261459231648
14,1,3.2318812440014,3.616566942689955
15,1,5.04410456341924,4.162950621267006
16,4,8.954407572500644,4.203878589521676
17,4,4.278381659257988,9.146559581373852
18,2,3.8520295874238997,7.909935868939513
19,3,5.78209789513199,8.178140250772353
20,2,6.194902604744027,5.626002760109697
