T,FC,x1,x2,x3,x4,x5
1,3,6.396836216750881,8.612200297869048,6.004331737126553,9.446959834813867,4.309564965642857
2,3,4.714059769226485,9.007394153826782,5.615745550186883,7.321858172341088,3.642277054905573
3,2,4.123538025574972,7.891221382944521,2.4437266572385705,5.207780654871302,7.743574275450649
4,1,4.354673252527791,4.611260538012241,5.417327789781802,8.481300339080008,4.067442248260657
5,1,4.357645744096392,7.758919199370637,5.710938047225525,4.756990558590532,6.095147897207889
6,1,4.01035485453063,2.120042015583019,2.880321264444886,3.106009263909709,4.247127533734013
7,2,5.839588702596338,4.872541044779939,6.522031733074627,4.678473924938279,6.8320382284688455
8,1,8.701570478106236,5.698093534139038,2.019208508575808,4.209161326470393,7.51445640443367
9,1,4.423093275737935,2.116195995123334,2.2684042884355953,3.909694783806696,3.452632630217589
10,1,5.2859429594343785,3.0804771935495876,4.092094740557008,7.517810950034005,6.14028510746785
11,1,8.323418629474418,7.749406430069668,6.1759539181210865,6.864561799970596,7.199376495359619
12,0,4.116164953675511,7.158088318013073,7.6366485202173235,3.2110414456860936,5.543620233659302
13,1,6.651924447153183,6.903322075050191,5.459196799273834,5.3251308533312045,4.330313742888791
14,2,3.561920053422312,6.580328375410245,2.3850040114123567,7.3881387237014895,3.8038467244040706
15,0,2.3898448661552516,5.285319621138021,6.298933656831517,7.0194300903480675,6.177553845079909
16,1,4.873425439702174,2.070800156757362,3.4835625353000643,7.048705754026769,4.10760123041997
17,2,5.09702128116205,2.118431390266145,5.349796659850247,6.146831335427281,4.721456000470957
18,1,2.828978545951501,6.2010522900858795,5.906768036879969,6.391371914595533,6.626131690038661
19,2,4.776666145164532,8.634572063245109,2.8267792683533326,3.1713684548212493,5.012427389550727
20,1,9.61832889681908,2.182188399499504,6.517345530301355,5.166495632029354,2.0233503669924287
