T,FC,x1,x2,x3,x4,x5
1,1,8.566097338379361,5.6842628122695995,3.6482318993833593,4.041457745056988,2.7609847162375085
2,3,4.280284411754788,8.105476257370334,7.299866601071665,7.036427067940112,4.031668164749655
3,8,6.635903689052286,5.251134198987104,6.726960345353433,8.520718041135707,3.376530599144871
4,4,5.152535983124205,5.372054893903839,6.889146596125187,6.172586031464831,3.2668615336755904
5,9,8.360942093305422,4.019824794161092,4.244531722352226,8.12125487177024,5.601679575266275
6,0,3.5413129541650186,4.044991462278915,3.136634658742762,3.5092398691947846,5.422777634668449
7,7,8.114384260889034,8.712523344392126,4.774968672755955,4.052421025254459,7.488700079626258
8,8,6.325631027688975,4.408827239821435,6.542378967570098,6.7430853490108325,2.3305674497882762
9,3,3.3861662614157244,4.276699906327152,9.747715984739274,7.134582492880315,4.308808912354591
10,7,4.047760821055046,5.02485157477478,5.87265123706063,4.297512388911434,3.466229980054477
11,5,6.485622041262374,4.030670449521522,4.523892095908939,8.603203137193638,4.6114266175202125
12,2,3.0599238480048974,4.048420476631889,5.284246088962394,4.001894554869074,5.617950884513006
13,2,4.078019496896003,8.159740407052894,6.351842798418675,3.388613848237755,5.204120689645018
14,3,4.019841757840041,3.039194066130303,3.861679423074259,7.627819039360491,4.298461573360498
15,2,3.1274364449818934,5.985956010239153,5.1637916314451235,6.954557367200057,3.006027655086542
16,3,4.918614238487885,5.1881897068731515,7.829897668915514,5.958537343094026,7.068577679392574
17,2,2.3467243455367375,3.794434741914414,4.723953266751843,7.856445316578604,9.128299101608814
18,4,4.565205734191554,4.125271357383305,6.111103011917201,5.792090741769579,3.8456501518172175
19,1,2.061734107469234,7.522266974716846,5.960912985169704,6.731381688861337,3.340188689691857
20,2,6.699360089741582,8.947003273915168,4.177322358492627,3.343301050043895,5.932647874948071
