T,FC,x1,x2,x3,x4,x5
1,4,2.2332021951828467,9.655917723450843,6.888224793225897,9.67044190518725,6.072703010208143
2,3,2.887380488042673,2.759636368538727,2.5077214379972257,6.144091194006727,4.392615145593672
3,1,4.079627444424366,4.5178784038049,5.876967373137629,9.225438424871276,6.286098535393066
4,3,7.216984071136036,4.958761316450301,2.781783474912759,2.2328321889693283,6.496410903025528
5,2,8.722396186337921,5.161987217426939,5.041754801386336,3.0652145041639516,2.9939486650200586
6,1,7.906023191762695,2.069058145553435,7.0232341746666656,4.979086502935054,6.080894630753629
7,6,2.7742444162921225,5.289752557899489,7.395752998847054,5.0571426066237075,8.015833183688901
8,2,3.1138622622282566,7.2432366581751735,4.2191945150825205,7.4930535463471,2.0385148413380065
9,4,6.184527171386113,8.144116330905677,8.277296285084008,6.931086302291451,5.377809955828473
10,2,3.782049909546954,11.03389512175223,5.641314688646829,2.6507233389019014,3.4539565576987505
11,4,7.090076256962871,3.471674710400805,6.553264224771318,8.835253319582154,8.554946479451417
12,4,4.581491011798062,7.696586734301203,3.2448686893246848,5.996474101625676,2.5957373692801142
13,1,3.23743768549166,2.8845482818535473,4.806508721206359,7.567163660408412,11.89566023051875
14,4,5.709122378206447,4.8192167977240645,7.038101787202564,7.591663088895561,9.004100411618648
15,1,3.2235124066583074,3.0697242557150735,4.955030850628411,9.030665711680971,8.25777271781418
16,2,4.5449190790744955,5.302923209484798,7.223774281057425,7.92586158346942,9.135162662486419
17,3,6.176857811768388,2.3266377322171046,4.4647690520682115,11.40363163022419,7.237035077867757
18,3,4.42698173443661,3.422242301297663,7.192009595844871,8.134691559867786,7.315507821592492
19,2,3.5678003715462108,6.37682098089687,7.36445944724458,9.905814810441882,7.384983694848718
20,1,4.279267922015646,4.1716319665408665,7.397087931335041,4.081444127436117,4.680142856183143
