T,FC,x1,x2,x3
1,1,7.804460101542445,7.947706818837604,11.35909370118267
2,1,5.713799201419022,2.107536373454557,3.8670271610048514
3,3,4.329682357863404,8.54960970573464,6.946623462396582
4,4,5.535182386541666,8.425560061512329,2.272329102607681
5,7,7.168256783370146,4.453180313171504,2.0949052434728386
6,2,9.128515203531327,4.783012838710924,4.857386701301549
7,9,9.976923794562815,5.467206629540329,5.310038184869504
8,6,7.299683595382838,5.893977201542317,4.122380131890209
9,4,5.600838892869207,6.068939907169992,4.9540104278481865
10,4,7.030350724909311,2.1510931314028605,6.697479416738645
11,2,9.25838262258679,7.042297034099006,4.450280522890276
12,2,7.1841594719365425,4.521387633181873,5.1548651797917024
13,4,3.51719045045008,2.606556812262749,6.937669611891121
14,2,7.240324202921989,2.401610977103657,7.2914809526936715
15,5,4.066399093001219,4.109253884587164,4.144743981307311
16,2,7.874202630119931,6.776414330863822,5.278122024619046
17,2,7.902036989936616,2.162891138821589,11.095861652557582
18,3,8.359593170933216,6.042872379979549,4.168951786422909
19,2,5.17052267209341,3.162758521701831,6.19069628134368
20,1,3.2559848219407965,5.33434963235793,5.6533031133532905
