T,FC,x1,x2
1,3,3.531696243528203,7.097988542460613
2,2,3.5858320411132993,4.5706220679819065
3,3,3.9235236035195227,5.80175583529273
4,4,8.153583737554047,6.161636551852112
5,4,5.24518089288558,6.807523341027469
6,6,5.924925340815089,2.339986009317678
7,4,4.074485393437158,5.822909535950802
8,3,9.61777723316456,2.2669121353394677
9,5,5.462901167496778,8.965803244209116
10,4,10.217588476181469,3.1743809432125514
11,0,4.02015328769654,5.043566369060353
12,1,5.907986824471012,2.57254869568903
13,1,6.672186249188245,2.002359544059214
14,1,5.884701488074673,3.612661656535624
15,2,7.930869623145913,4.456896298951652
16,3,4.909017380667937,5.8050585971561635
17,0,8.976872438043618,7.13237429264282
18,0,7.845204327760958,2.0193579689005263
19,1,5.221684484614082,6.507413707689802
20,0,5.597507450220864,2.3810646095227703
