T,FC,x1,x2
1,1,7.357309363433466,7.7573157300068845
2,3,4.371148517662383,2.7455322922240635
3,0,7.27000421861163,5.59720007435351
4,1,4.433789250436491,5.160061206918399
5,1,6.015883240928818,5.544180441779905
6,4,6.844642281165527,8.617380938425116
7,3,7.040166283217112,8.52618312817108
8,2,4.0197322458759395,4.217366522168981
9,0,7.130442952456764,4.1926697250558655
10,0,5.337541970765317,4.751866128475501
11,0,7.250845929329429,6.898399117938722
12,3,6.52901593091872,2.571476674558833
13,7,6.8317859475489255,3.8410327301092635
14,4,7.168556412457759,4.892202042722211
15,2,3.727931666439268,8.120342797083117
16,0,3.1070714893045546,3.195742515748021
17,1,2.0852398585907483,3.0226239184254293
18,0,3.0444439625810604,4.271193969046788
19,2,2.2237599614526022,5.209329110520718
20,5,6.168584949257658,5.532150190851321
