T,FC,x1,x2,x3,x4,x5,x6
1,1,6.293662732004297,3.212654072733206,3.421474987166359,7.804358345011696,3.2145122396317554,6.460266124709074
2,5,7.522983661163883,4.4362665416340405,3.5289047783436347,3.049737847359332,4.432673433021916,5.858693555078987
3,4,4.14938026228477,7.452623859390517,5.1137559647201485,6.077736315847555,6.315965235364214,5.550343761285107
4,5,5.133026135476686,6.336186778696778,6.228076157795978,8.546957413553478,3.325986435901435,4.9502495573562495
5,2,6.222230640979868,2.49235916997449,3.2141137834441125,2.916996916377271,7.227120894867332,6.303367180952614
6,1,4.6190580602510165,5.077891131938775,8.66174214058237,6.709658487827944,4.870593770753399,5.254590005655874
7,5,5.2989799759773,3.1058916232700366,7.800422369266239,5.0156984087479115,2.05852449651761,5.20910729948537
8,5,4.398340960932311,5.942256487458979,7.542830864785351,4.211335295437969,8.226637137781974,11.1116107627353
9,0,6.429734170569331,4.31258249427028,6.872260891375134,7.263345820312097,7.283510019775996,5.6807375132378946
10,2,2.1587813073079163,4.057517373118295,5.198100614570718,7.135740567240633,5.006703512359109,2.3188846410776462
11,3,2.0866483686055215,8.154039977016659,7.216624677869672,5.912931418319718,3.2683938693828596,4.162471871922555
12,3,6.092280401566257,6.232268760189843,7.330292388176972,4.155850147335384,4.220228356096758,4.0960561910383095
13,2,2.0570821379083006,4.506540436282409,7.2765803395094775,9.721741958755121,2.283263379046197,4.668798913860242
14,3,4.3892788999982875,6.8760904115861035,6.687988089092096,8.313726704205536,4.237076006612748,4.206234585463798
15,4,4.388999725194993,5.249017862013911,6.5385060023467485,4.544198514581625,7.206657803247029,7.093975983644497
16,6,2.934585845970788,6.137214847842369,5.6103799043200855,7.00907661879382,5.376506857368852,3.038499938446523
17,1,8.59618121477302,6.485230389231099,4.111255185976072,3.732657608913696,7.723463686180648,7.479579537599412
18,1,4.1005175637586175,2.7409870314857843,8.267890591758857,6.354715681924792,8.237157827093446,4.426122581063952
19,3,6.827246139785979,4.020619586813408,3.4208507242180866,7.649389702324563,8.834267028819337,6.378775494885511
20,4,7.0939618232948884,7.621741762857129,4.172541637698762,6.402506740239419,4.110053592289383,5.1762347198541265
