T,FC,x1,x2
1,2,3.083102089956576,5.171221835462814
2,1,7.092820064212208,2.0145940959041995
3,0,2.0248458052708482,5.5139472441370145
4,0,3.254142881393043,2.5255031946232895
5,3,5.544958206921022,3.504737177569626
6,0,5.497632581919442,4.571886498829239
7,4,4.401623240275462,7.431783706858602
8,2,7.093783920060622,2.161859057269091
9,2,7.040362971873791,6.393821921448044
10,0,2.586819112851698,8.633074355816758
11,1,5.386094847586422,2.0204409263197696
12,1,6.12329130015228,5.681995801039944
13,1,7.897246417834335,4.45897781549242
14,1,6.262276167703929,6.004095328275602
15,1,3.9745747735693513,8.171955061176346
16,3,6.221636038813777,6.323838227936556
17,0,5.423618566279247,6.002355378392212
18,0,7.208988759172301,6.319525495644969
19,0,5.170272778665236,3.7707258056054584
20,1,3.1373243870567182,2.6396125625098845
