T,FC,x1,x2,x3
1,0,6.241585272425381,6.989934544420084,5.4354155790563405
2,1,2.8712538281600417,4.588896395402775,6.456542881564437
3,3,3.693873543292954,9.986447830068427,7.046752840265898
4,2,2.1552606980754976,8.173252709484313,7.9433897845815205
5,0,7.567002239628982,4.2109129625330155,3.4636835837452526
6,1,7.03655607073659,5.647465501006569,5.98019350663867
7,3,7.7701056393683565,9.256533782232069,4.2737215074339785
8,5,3.1178061465834115,7.154242089549173,4.1164471138201915
9,4,6.124723003291346,3.6087774279707534,3.338481365842188
10,2,2.08389927643507,2.226436238640557,6.1619456878373375
11,4,4.608129258513143,6.295380560427977,5.673593773271415
12,1,7.48832636920494,5.50268241604684,4.465268698953832
13,1,7.47269450401394,7.455371267881219,8.017158176876727
14,2,3.1769035535184544,4.860912823190462,3.5221337621737145
15,1,4.523580534870678,5.2347745505040395,2.415342992555064
16,2,4.395054775144777,5.7247007554418525,7.712231493821759
17,4,3.7507960245904997,6.292656130724302,7.472474748181892
18,2,6.151777453252527,6.561605462140221,2.485085160878219
19,3,4.377619627354113,11.38050263365055,5.7018162630442415
20,1,3.0591236772456774,4.080702472233279,4.197342520871242
