T,FC,x1,x2
1,0,3.589420552496626,7.317812703525763
2,1,3.2808251322327884,6.730771877179983
3,1,4.119066131032961,7.5655240316142
4,0,5.054249650223889,4.137688412835905
5,2,2.4408550239797733,7.050582634056205
6,3,5.277809035419879,5.217221975389899
7,0,5.446401089296245,6.9640723172070915
8,0,6.608244652948265,7.171436877462652
9,0,6.082248870478706,5.3066401947563895
10,5,3.949799687940855,12.017826282034134
11,3,6.310768322352688,4.087186102060169
12,4,5.1779686105714235,7.524223064580813
13,3,6.0983667868986835,2.1095200247700308
14,2,7.746047307577874,7.494219809028562
15,2,7.194392693661887,4.3412389445430595
16,1,2.194019243954031,6.8781176186652795
17,3,4.004956592358462,5.719321198210274
18,2,3.994930783509923,3.1889024823499796
19,3,4.514287162979045,6.355452098414556
20,1,3.4543234067915565,5.41031885745709
