T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,12,6.7488067947936585,4.4654698039424385,5.785122222517778,4.412940205766093,6.125169375595697,4.99621058197375,7.407471991175521,4.240428452347338,5.0803216629980055,6.043692482381095
2,10,2.944998801014319,2.2359549740366926,2.1628324645408217,7.0279238219976214,8.022789468246861,6.320667057514715,6.170301200107306,2.2002669506377184,2.0482443950581266,8.498243588958665
3,6,4.400207101957864,4.1492934334555365,9.461223286831354,7.052694837978489,5.051632757185365,2.7018925586020153,4.478499436102483,3.408571891510216,5.3207092284903705,4.018520557865023
4,4,4.660063075442413,4.845112011356562,9.373749883573106,3.2277097677121054,6.313053305846775,2.2116212510749653,2.3491383519831506,6.084774619330082,3.126953057776179,7.277706980054207
5,8,7.099874169067075,9.071122337124145,6.165402055702277,4.711300711913631,8.374400803037013,5.083910504795217,6.095326603595629,5.759748900385223,5.5265408389052,7.2187644601268275
6,9,4.05386956827399,5.540459266641159,5.376254797631747,7.5454500779753335,8.751453202309893,3.301455066548621,9.048238716254026,3.3792071233919563,7.411473169766036,6.55766228151006
7,3,5.103348264101875,7.248721609595076,6.053574305642245,4.214969483953811,8.439299017098696,4.686827249996851,6.761423968135189,3.2190995575842147,6.068745308100412,4.51834341089417
8,4,7.061998827854267,3.2511250207466706,3.9880127884176115,6.060237297004353,5.706894854108245,7.970338257949762,7.241356753909333,5.132729604160556,6.224440473295513,4.397368451466929
9,2,4.465844255246347,3.1571055969483375,7.144406125648316,2.053815728779482,4.023058449419023,6.0235151153158775,4.0174874356704695,4.42417487245047,5.397003985155213,7.357676485391745
10,4,4.201710574850633,6.8091232599434495,4.53991724380969,5.227549970584608,4.344808699279733,4.179254542418073,4.025957864827552,6.999050209660701,4.03382666980678,5.675173489134642
11,0,7.6388445185416485,4.164394847990094,5.024451216843583,6.6056770980815305,3.192032780777944,9.334936873134673,2.5317582899849977,3.6965236475209955,3.085728880007969,5.704602514102854
12,3,10.374312341896697,5.332672954937881,6.7509563261738545,6.993974966450048,7.309588796061231,3.2032359905677223,7.644935815158738,6.967731124186707,5.150811439740688,7.599061139824686
13,2,6.239442708320914,7.034984576495752,5.02994822118293,7.49819041715502,6.5321696542081815,9.471991496963607,6.717565699922559,4.413245668139445,3.244189655928877,2.3508490619271543
14,0,4.444799674727287,7.601658131340675,7.653083001499219,3.9535122497551964,7.629432534936322,8.155072963599906,5.248112866955615,4.140668158648948,10.746394408649152,6.789396365135058
15,0,5.273130507115029,3.295979788220096,5.075724244478551,6.893209860954269,5.96673210101751,5.708787720994315,3.539118276220485,7.938379404311227,4.937861834902519,5.402112289525982
16,0,4.610321560871627,8.031799843670157,6.43236885837056,3.3685909509062015,8.274423885461173,2.0628796098137028,8.992857932961453,2.2305997387529,5.172732160356174,4.9821006157435175
17,0,5.20842336199466,4.086131502768584,7.073317242332864,2.3069571005699503,4.940533352701277,6.06981288998423,2.3137943214298184,3.564201157408527,5.0836968788504215,5.338831597819191
18,1,5.542581430621968,8.62595093414792,2.2387732440343004,3.7020798754967643,7.189990277400106,4.5976214926896475,2.738332313914776,5.8146468180148005,4.20311675916057,5.12593759759178
19,0,4.096465453684265,7.879005596235374,7.005311288030721,9.02676795762562,5.711164755942085,5.786377402032533,2.653522500089686,6.790372651986521,4.333965474816054,3.8308084079816327
20,1,6.376239629001573,5.304179073975248,4.3443346419413515,5.875861864121526,2.4821766762632285,7.179910594718901,4.596194380762282,2.4347300525090407,5.282156441358259,7.734788292190143
