T,FC,x1,x2,x3,x4
1,0,3.104323722122063,7.659219693893954,2.3109106224428366,5.108660017400117
2,1,2.2154404740425093,5.864123189944771,6.610639916816483,6.260888847262406
3,2,7.636571181115604,5.679583315904937,5.509997056283101,6.81189740865649
4,2,3.488202732548519,6.893775452844448,7.232378720207121,8.11248895958287
5,10,5.242059187393016,9.9337892220906,6.9850255785664945,7.171822218964066
6,2,7.742269896674567,7.54272091774385,6.92879623115729,3.76172855263373
7,4,5.333796828744399,5.468502436601898,2.458158035212176,4.327057179778725
8,2,5.017245135631744,3.2255314247822926,8.472024594411767,7.604362121303858
9,8,4.823618017958883,6.097006151114908,6.294665772156,8.108997852163169
10,3,6.467204585243372,4.135927116638914,7.932687999964329,5.478692068562374
11,6,5.486938025535499,5.041299482240399,4.3140387135678715,6.025065934065812
12,2,9.321641505902734,8.59155179724723,7.004557484957698,2.3791666129200277
13,4,3.891641788759454,6.198643517443361,7.010846131159603,5.159418114701977
14,2,2.3165937732427166,6.31486289953809,3.535925914251245,7.084874550014761
15,4,7.854029307819859,3.7430436579197313,2.768165503802285,2.6964489650374857
16,1,5.226451078080857,4.0102009988220395,9.593086422069236,4.183560098918817
17,2,5.362571500591942,3.2549428968892107,5.416961625626726,6.326454373991844
18,0,5.444816759258882,6.583788046290716,2.7495315593797485,6.9368403502254115
19,2,3.2265118124256014,2.899845077623932,5.870274246481943,7.642245518380069
20,1,4.573955267699788,6.236825030998954,6.90808911921498,4.346934209051322
