T,FC,x1,x2,x3
1,1,4.375733694607769,5.119046293585161,6.228448274036246
2,1,5.898301650648275,3.6247848918705277,7.468256818746589
3,3,5.439200939683581,8.01355923424478,7.225244373216519
4,2,3.374916799491619,4.006085767001588,7.8646247883235
5,0,6.642887981094496,2.0086569798010485,7.639409899254976
6,1,5.7660329542511395,2.0606003837824955,6.147885518373534
7,3,5.506147124858957,5.007124881628571,5.951778684517039
8,0,7.040162705120193,5.728039048235585,4.571768223476906
9,2,2.630004349739896,6.049811117633838,3.0341977233093136
10,1,2.0870330924893525,3.0743493426738717,3.674625333393303
11,5,5.12860332810529,5.023878426700008,7.146128165261585
12,1,4.057048429195088,3.6749950395079662,6.766780504288749
13,1,5.859918866354804,5.3851741796776915,6.458038016736073
14,1,7.008579536067592,5.817073773026615,5.7014385574882915
15,2,7.800544885875706,3.6019497284962587,4.300211570540492
16,2,3.5133364265263882,7.190109573423951,4.259916207823586
17,2,4.261278351962292,4.156395191169934,6.1242598097644745
18,2,4.736473030948163,4.4417260468547015,2.4813656075196815
19,1,2.2258449126322795,9.300958832202447,7.783110033514257
20,0,3.2423781074465907,9.150505358862148,6.725644559138646
