T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,3.2161155529405625,7.3410680936759505,4.73654690667265,4.739194551062829,3.2727034912916864,8.79682284224615,6.516231746786816
2,6,4.913819104476236,7.894530048937395,3.2926291607992297,4.033645447107128,7.070797052609509,3.2932326113001866,8.593251192645987
3,3,4.396241941569171,6.104412609944948,7.52946484586272,4.07012490880996,3.443065565780657,5.7815854131409825,4.179384848489999
4,4,3.719166797539054,2.2124740074307954,4.323647969250099,3.19546310523763,3.3666581840228496,4.733669726095504,5.796192758350491
5,6,5.020085497222045,7.740990329869379,3.2296330398096633,7.658421787535616,6.44717039106694,4.190270448819911,5.489531662677935
6,6,3.2557634608475863,5.901520702623491,5.738589358459203,5.238010657834672,6.075131256602016,8.840590443857351,7.743782075348477
7,2,4.757993680425165,6.627806094543162,7.056622821538967,3.9598222005067902,3.4394844748890323,2.290341740697126,7.745467324974314
8,3,8.83813565933491,7.3488673619566365,7.94180340152763,4.108500859402004,6.103641222924697,7.0749069815754835,4.69404485942979
9,4,4.254885853603473,5.456432288120762,4.546837218281631,2.2040282833071365,3.5459200742567356,2.998301218947465,6.515790353636748
10,5,7.101251897164261,2.048467190805488,5.199753675947328,3.4707153394917976,8.128737900608883,5.232788737251001,5.668103870922498
11,8,3.5853778802217615,5.753317065817232,6.629822891348983,5.1106357319596345,6.152517769424602,7.143726081961613,8.72911534456372
12,4,6.517142078470643,4.356189050505064,6.557129853907563,2.949465797089797,6.103580737672746,5.5525531743979295,6.592249335546724
13,2,4.060543772230641,4.4759654156490605,6.38699309104612,7.547902068247053,5.674896141715139,2.7826811306087933,8.218146195300308
14,2,6.416507325586766,8.563785887672722,2.2911586176373344,3.7450702379649674,2.1656286229758686,7.593776598393138,4.485892521104704
15,4,5.056965702700145,6.235213070940412,6.5937693684629615,3.4705797343984854,2.505214194003559,7.249640855393184,3.525863321790431
16,1,6.23745465816633,5.179805229916955,7.547488228688534,6.038999028046169,3.3123819255488463,3.867941431416587,4.701753537288013
17,4,5.5531232409713995,9.30215489590347,7.372588997333681,6.5663855163492295,7.3549314646640305,3.119456419647278,6.598827008434039
18,3,11.326876193192613,3.0705272336423723,4.348502420868013,5.900039797228375,4.67066124365156,6.830823259999817,6.212465421588823
19,1,4.017373943480781,4.59364356208349,4.7707287794962765,6.316811448350561,7.168009246388834,3.9990545789285035,2.6372161359105113
20,5,6.058102567939606,7.566757479666019,3.6151520071204137,7.212715051915322,6.2989243357451565,7.135048446920775,10.277482946095642
