T,FC,x1,x2
1,1,2.254440556480292,4.61346056639745
2,3,4.302588627534176,2.135069684583004
3,4,6.895215122803847,3.6499375769556144
4,4,7.6015674411401974,7.230004221443187
5,2,6.7172329607144405,6.302538354682886
6,3,7.377436456592597,2.309739855237288
7,0,6.474810805847838,2.4949310565561746
8,5,7.12592961445385,5.446237297396136
9,5,11.759988716724548,5.74165065936006
10,1,5.407457026891327,5.191397426668678
11,2,4.339319479373749,4.423739955843009
12,1,6.710758190088972,7.508314071596983
13,2,3.882768339318438,4.945516753278233
14,1,2.666090088032161,4.421859056405407
15,2,8.449964500367468,4.402430212647092
16,1,2.1995290936970835,8.194665476388073
17,3,7.099736641502849,7.056723612339302
18,4,7.0418985029006125,9.303890936172433
19,1,3.6593790430120747,4.219200328074278
20,6,2.3088210167295373,8.162837218214795
