T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.056398080939394,8.056789237590166,4.20170736750254,5.425759617859781,6.4666362526013295,2.4001159479922682,11.336667711735531,3.060763617644474
2,111,4.764852935480765,5.200500444986907,7.906487100254088,5.433977735922133,4.160715175395469,3.9461156904952563,5.9414453072699285,5.113512892525013
3,23,4.707848596942937,3.4277302435548065,5.0438969661585125,3.491069425295094,5.169539086306186,6.660364514916343,6.076323204771954,5.820791768735286
4,2,3.8837766527225646,7.157591215391301,2.7010640073506993,3.234531850588575,3.2094885917888902,5.043273882444585,8.272992954177024,5.230847968120197
5,0,5.2715281327936765,6.1462113375044085,7.904361574837362,6.458504478444146,6.142581420837818,4.5216536807452385,5.702860492116245,4.107730706916118
6,0,2.209522913775253,5.0631851559675916,2.5304493958944736,3.0673411268481083,3.14543793168664,8.072156129312539,6.0035358280941,6.1727328572692945
7,0,4.21835911289797,5.020636889310202,3.0250572282419053,5.107628129440304,4.019741292425946,3.2231323859471575,5.232844173131837,3.097017791470823
8,0,6.062276078512278,5.363065425751983,5.69587508303711,6.512959245790817,4.370866060935219,7.567984199098014,4.880052799837749,4.4358943377524085
9,0,6.518192570585829,7.641163655676481,7.836464090673971,6.891287095767673,4.885384738403762,2.1675471793819967,7.036636224996002,7.270490169002443
10,0,3.8432461507187416,5.526848681344147,5.966604615850541,3.0487628663986475,6.538239018836372,5.5140079347556075,8.056056576822034,5.3600897108398495
11,0,2.6078000965625194,3.032306652260474,7.588938767161913,4.546360220533794,2.115258753413175,3.033505482662572,6.140349150325884,5.05648945088111
12,0,3.2157150411083206,5.708189509514858,4.098695404667419,2.151456256931013,5.661247155948162,5.101619677923628,5.3654016296591704,3.7240873961610377
13,0,4.79412937578592,7.418233907408484,2.446768198048768,4.064603257438357,4.812173084872105,7.118570380817477,3.058336554026174,5.39925747609667
14,0,4.3643528940991,8.452689313897999,4.583661616178756,2.48390480355814,6.335329199117188,6.596134494716043,7.35332607756163,6.186232716159128
15,0,6.546282670260415,5.601111082362713,6.329232598313234,5.181122763121748,4.540119324872919,3.5790352574451005,5.023779143101475,4.573042316338894
16,0,6.193991225838745,5.977001855016642,9.111117501028822,5.565583773422576,6.242541562902488,2.429827433576259,8.90656976257048,9.290607136117249
17,0,5.4269398657475865,7.7508661140089306,5.4072040122985525,6.47243841202872,8.37511518225268,4.949305728699477,3.1140774029877223,7.894265519490028
18,0,4.466130248454274,4.649121760599965,3.222197207857048,2.9915536568132897,7.084454751240299,2.388438428083199,3.8173070516496566,3.5827694428099552
19,0,7.174009049056595,7.680823429227269,2.7435205964507494,7.376267535857888,5.492611597026951,5.153328908318618,5.796140459141716,4.43488533661705
20,0,3.3107877373884524,4.170304818451315,3.160255726403701,5.579190806630252,7.554819808341186,8.464044359711695,5.119295337736308,6.174717086223929
