T,FC,x1,x2,x3,x4,x5,x6
1,2,10.245653872478904,7.607051199197546,4.3340947769597875,3.29185844224557,3.857165103936935,4.603545328781117
2,5,4.669066446753919,8.066089560259421,8.164243652366292,7.179717722397832,7.342038468752561,5.584324823592532
3,1,2.0885083930273796,3.441099551261904,9.40108449492175,3.6679455940054746,5.699289692410474,5.7580169597325135
4,2,6.757513891663844,7.422252540009713,7.248807457538732,7.289092579070807,6.101686102145176,4.861198227273486
5,1,2.342156907774762,4.952541476618246,7.709671317829756,7.663808639849526,5.011876021886247,8.36387094755872
6,3,7.961555925821983,5.459437220548368,7.544927262730251,7.70047763032511,6.471716666142141,6.095244301990387
7,2,5.18666728431119,5.951348721771704,3.286277457408956,3.111698111042081,3.879210142119512,8.261876468597814
8,5,4.6720140221514725,7.11169662736757,4.048587703202113,3.2267710704338644,7.486857704352905,9.128713962679031
9,3,6.4335262107012,5.172381190196884,4.128362758774939,3.1378979535363523,7.151112450267576,2.3167647835069785
10,1,2.064408643053866,6.140350784789546,8.315580195211009,4.266429030726743,8.84484029601488,7.129640619142615
11,1,6.138505254586409,11.697031404690442,3.6900057944544393,3.602413403816293,5.830914276616919,6.579664824425672
12,2,5.266229101514936,5.66997823254231,6.158481639094097,4.631282398928612,7.543773710132815,2.4062234884903337
13,1,5.1623223312648125,7.104427074024687,7.073826961909375,7.34127087216568,6.300222153372358,6.707941464212831
14,2,4.265708280856746,10.40640490367119,5.551997717930628,4.771067654970542,7.435961172859475,6.188574325390891
15,3,2.1872107588601115,7.793957798899161,8.372544784431781,7.421384878617876,3.507088391965117,5.421208517009342
16,2,4.118890999288935,7.140504423005877,4.518847273193241,8.660767855166904,8.139030253950738,2.6795730504280515
17,1,4.344482454223086,10.961054388015988,2.7345367416698716,4.073195458293778,6.071376255566321,5.262575857073159
18,0,2.4027989240203858,8.08316965940712,3.4162559523398452,5.453257984757003,4.64848234867387,5.017016556411735
19,1,3.05976554269337,7.883660811989362,5.947914237907197,8.600577353113104,7.342799250812463,7.02586922842862
20,0,6.083748409513127,4.266651405528838,4.118791277292801,7.000398219945887,4.620952273189392,6.593318000730002
