T,FC,x1,x2
1,3,7.036163184188505,5.567498749280181
2,1,7.672764421309556,5.299347786820553
3,2,4.715783608277381,7.371006870837388
4,2,3.9791016666613817,5.78015254272594
5,2,3.004429604592032,5.363005921918364
6,5,4.467841857244257,6.2319968598719315
7,2,7.276405156546815,6.453558783637613
8,1,5.628053526463186,4.874224613743911
9,2,6.0051425981156825,4.024168042020239
10,4,7.366555427587353,5.179952930035687
11,1,4.221578739111546,3.6846787597121944
12,2,3.4960153266453493,6.2060154495344095
13,2,6.204728821411349,6.597304447441087
14,1,8.071676520951108,2.1834743384095385
15,2,2.5053380985133344,3.399528342213845
16,3,3.911690937093498,6.413798474044075
17,4,2.9936930512834614,5.250952018622286
18,0,7.511724890029689,3.7606448177946037
19,3,3.004388233919469,4.737884200069003
20,6,6.76507318039928,4.698563589627591
