T,FC,x1,x2,x3,x4,x5,x6
1,9,5.532309575480885,4.726266311175461,6.462228164022582,2.313948011488736,9.242116105832986,6.084685818008008
2,6,5.149119561608019,5.548981803976886,3.3881893711442332,2.7517043050384684,5.195346471557352,4.343387576107928
3,8,5.246863070876114,3.263173300122621,6.674133657326044,5.690300626256032,2.589929438508509,3.959263112448607
4,5,3.134972887455798,7.5593439121754455,5.757581617338608,4.441312474999382,3.177721369856978,4.590637694307895
5,7,2.4719282955409336,7.009618965261049,7.984509454714572,13.14473556249556,8.689674890914006,7.108492780122143
6,0,4.003676335246445,4.464247915754204,13.887865923769516,3.0499247459298684,4.370430812211408,2.1441846003218523
7,3,8.020385571639626,6.7263569404786265,6.713990737938957,8.129225306842441,5.784977788229357,2.05891434676547
8,3,3.0242199219548507,7.000732199300574,4.190996738649667,5.758819456451092,2.9430134637564085,7.037356860895912
9,4,2.132094784524731,3.4902901725658766,7.478667107716651,5.1498821889735735,3.2216243858555647,6.3810823109222445
10,2,4.251454628213005,3.8011164486451605,7.36227979333091,5.14803594460177,5.828762191721177,3.4609757799252434
11,0,4.7973726663491405,4.372594370165729,5.0468169778803915,2.2830508816360933,5.9839770787499,6.089604155142117
12,1,8.934912151878748,6.747243491653716,3.7001394734334268,3.3737937680234955,2.582359264996632,5.005245687058888
13,3,3.5659654477243676,7.11758517855693,6.1321956687769825,7.456871556679124,5.2115464291637075,6.37698527121206
14,2,2.6814758647864423,4.201325896943473,5.332797039592428,3.684780222334733,4.7713099476493195,4.063479940894094
15,0,6.571909348483495,3.7244717050849157,6.1868472117093365,3.6166674962706917,5.396842564222501,3.411618701688638
16,2,4.010028994182434,7.626896352356756,5.9773395915990095,5.20796588920736,3.0374314899297685,2.8829577224185226
17,4,4.271716964053344,7.18841915974501,7.168737202432454,7.662224754325498,5.045742281574009,3.227986876302869
18,0,6.137717945992138,7.0768415291242635,7.641888634678331,3.3306479986918154,2.2362132889536,9.074358750868509
19,2,7.001331209567176,3.2276160053239877,6.24744564223638,3.944261430417006,6.880071122223728,7.313777169707952
20,1,9.865545172647538,7.435581563409016,6.7022248277440575,3.2706106140652724,2.101507837535532,5.699923261901262
