T,FC,x1,x2
1,3,4.840904741478472,3.30301805271753
2,4,3.6450865560935006,6.922011556633767
3,4,7.509252452292312,4.913368029582344
4,4,6.613672261557514,5.044599099147947
5,2,7.059096356414386,6.5728750461750804
6,2,4.038412370195196,3.7228890271233572
7,2,6.113519810612079,4.7349069924900355
8,1,6.713634143832099,6.991424645376976
9,4,7.410871513619117,7.372602318536215
10,1,11.005397111240853,4.789808734317358
11,4,5.336774710914808,7.948342167571261
12,1,7.003285506877477,5.1608883753028705
13,2,5.48129268523548,5.742890877206299
14,4,5.530531809797848,6.418825010311924
15,2,8.97885102552775,4.35004603704335
16,2,3.0527937041430557,3.824182035886195
17,7,7.6502176458685485,6.54596080638561
18,4,5.313739739930924,7.3793663133577265
19,1,3.157358571839217,6.342380002135695
20,5,4.730164650825887,6.308308213767604
