T,FC,x1,x2,x3
1,2,7.32725912973595,8.93449246094988,6.391072809124423
2,5,5.306814029762689,4.7485255173625145,4.208691964573236
3,4,6.066591646185579,2.0055833539247203,7.037228774468229
4,5,8.422365705009055,4.218986533341946,7.226945250960014
5,13,6.635095037845055,5.3179355792014,5.316415152194065
6,5,5.315255583976711,2.429093307391174,6.12919431249456
7,8,7.530898261045698,8.51289983731458,2.2314143800943502
8,5,4.205663099045561,5.240723742846789,7.976308127518292
9,2,2.2902507121216815,4.64086367479736,4.11073294026354
10,5,8.438541422531902,6.242374403447976,3.4928374257723753
11,7,4.930269301172231,5.027110163689961,7.547955215844223
12,4,7.102653288015622,3.2265460479672,6.209864326122112
13,2,6.753925097740309,6.776179283402747,6.265867149179938
14,4,4.271000859744869,6.1713170849553585,6.978652984376406
15,5,6.6415815078357205,7.506933889051602,2.566556341469106
16,0,2.1501696123233245,7.66060471640351,3.6503911038598624
17,2,7.451725991684049,4.411445472749065,4.423466915269107
18,3,8.614495533841247,5.2585538902173194,7.030211493004065
19,2,8.003676593188809,3.2104859534503403,5.587712778736911
20,1,4.1937029933801915,6.986284904107658,8.11371401801231
