T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,4.626977374768005,2.326282989204004,5.593367232792704,3.302427445835108,5.121751833726765,4.432500692662096,5.26730921016696,2.2949250067568236
2,8,2.1580398462854666,4.5626484432854335,5.272003781092925,4.233675392238159,4.5597121448691285,4.735796415424989,3.025093983663166,7.870707504486926
3,11,7.749728275316127,4.09010000112439,5.186728685112052,6.2244761233914225,7.63424814704635,4.329926124499378,5.04084819533629,5.123218924378596
4,3,3.792847733197683,4.436742836263345,5.0108961063114625,7.549840469687158,4.752257851590646,5.383910640440616,6.252709398920883,4.605746003065382
5,4,4.505206076147343,3.1447575581633633,5.197683451265219,5.262583562705195,4.388229612600049,3.0858110911957466,3.102031962852621,3.4090160592353183
6,7,8.200982725451073,6.098641773820926,8.395291679833685,3.0705452733662284,7.027460863738416,2.9805705936450595,7.530383203034578,3.283151693294718
7,5,2.6811073969954364,7.878640235472402,7.113003780640081,4.66253944654036,3.3891277530736503,7.501383369130979,6.028069985140224,6.274037861879779
8,6,7.826003998600051,6.939700348327424,10.11111946393151,6.920133287215603,3.6299265031975567,9.825871912778908,6.484526136452665,7.491640694007282
9,4,3.107496588042236,4.155608309876911,6.08646082802111,3.4314049035319485,3.104351142971,6.686920093406539,3.4008368573217407,3.2550245428188163
10,6,6.86847920442423,5.277829949982969,4.930593877958617,5.143928635493636,7.13131359339034,6.27170155785867,7.214678287124188,4.4353499373797085
11,7,6.131833016058731,4.2912156646607995,3.7574539804260816,4.973713724302196,6.064379368581791,3.712854312638238,6.011707481604134,3.3256916492287263
12,3,6.019718165645435,3.817115084174863,6.611163748754892,8.090742956526638,7.234478767503663,5.181120039137918,7.766494634954094,4.481020464199345
13,3,6.362729648395329,8.74811194961305,5.245637331814102,3.696023371594154,6.13732998883068,2.920164157944636,6.0816673627803794,4.838567386860524
14,1,7.7963943757421195,8.554963785381156,5.8716556332218435,8.685011338127273,7.482732645292708,8.182886157602766,9.149647444732464,6.9890557216316385
15,2,6.154804838658411,4.2467247293392845,3.2823351518091535,8.296890076891204,5.76622651366778,3.4147282360894864,9.023494840608544,5.2448887880124655
16,0,7.431118824580289,8.587856844589101,2.4701392995384874,4.003776021390943,7.030660173429063,6.255085645466641,5.158783996144208,3.5734009522599712
17,0,7.521520043721788,6.264879590338756,5.663608419424429,4.347967944717537,4.428163027650936,3.966750144027062,4.020512368521656,3.7856595711841665
18,1,6.880349436087706,2.494608689116699,5.829152915797737,7.922741813554236,5.578727948363503,3.287577039219527,6.187073954603765,5.111847434406324
19,1,7.294590746403153,3.233618677858313,8.88368001957759,3.760606270023618,5.46415058937961,2.820708723189097,8.762187794834098,5.640034609021322
20,0,7.603685780577591,4.756996471715648,2.131478145080985,5.106764921571901,4.705237631609462,3.038159957129759,3.3201513954402353,5.790631310897619
