T,FC,x1,x2,x3,x4
1,2,6.269117818195216,6.491856286914118,5.393448049753687,3.7826698128521654
2,4,2.0589837902938766,6.626760567078891,2.0904305468616613,3.574174675492181
3,4,4.023946667382755,3.592912041578768,5.477923301025739,4.200111038163671
4,1,6.525492408042532,5.4136350680494045,4.153407998216859,7.635779278307639
5,3,7.098506508896633,4.662228759122033,9.156076025458178,2.6779226010435484
6,0,5.128811558125406,3.2378453229016984,3.1133616816934984,6.730629839116178
7,2,6.330222121271849,6.909144720815342,2.7593799819786526,6.01797217000649
8,5,3.8819773600469634,7.712389862936149,2.0281994995007637,4.548665597181144
9,2,7.022142488699984,2.4369206693012084,5.075118731402056,2.4585517535914696
10,2,2.4155175611054207,4.070878910234434,6.572029814155069,3.7201338612622643
11,2,3.391806932307462,7.369486056870545,7.514710192998056,8.65399572163205
12,2,6.095484616956357,3.7920118340230924,8.272576147638295,7.070389692911726
13,2,7.976205535901787,6.526457296541196,3.097527971523726,3.3494416214206035
14,3,7.629513522757259,3.261843940779162,2.369743589019902,4.129299398030947
15,1,11.456341957728357,2.116912067493806,7.848655341276636,4.159061589986406
16,0,6.234380799788204,6.334860914748335,3.038373457249268,5.242908438237438
17,3,3.038255822069191,2.0383458193966613,7.415795696244862,6.788313519329619
18,2,3.1224636598076634,6.559879208581146,5.6435421437746545,4.799354998958584
19,6,7.406067883366184,3.570600073069391,6.3232358594784905,7.4098792658049835
20,2,7.928205222823696,6.047669197815228,4.906835270690218,7.7455125858558915
