T,FC,x1,x2
1,0,7.521440919247962,6.612825473851366
2,1,6.184821874628456,4.003439917311221
3,4,4.083286715615657,6.4106862909999585
4,7,7.377389668849055,7.776733008629318
5,4,3.665973725224172,5.041196439763754
6,2,3.593662775813175,4.299474078675377
7,2,7.119942180308399,3.310358223490927
8,4,4.434529612980386,4.433186209495252
9,2,6.456509406634756,9.64498539847271
10,3,7.169332411487047,7.621692260681066
11,1,7.201138496312227,6.002313186285634
12,2,3.7433313278580553,8.420490494839642
13,2,3.426327191502069,6.617013037443179
14,3,7.150497719035459,6.620950532367349
15,3,2.0091195673901976,6.052015517398552
16,7,4.365094250369601,6.432319658974529
17,6,4.228411562820692,6.867742264984602
18,2,12.416467721543398,4.986682721438851
19,4,5.122444097391359,7.084599608548754
20,1,7.062092812032029,5.38196965127186
