T,FC,x1,x2
1,0,7.5562241879929894,9.36926246527595
2,2,3.5636364497775164,6.152529371716685
3,3,4.240338518402543,3.2304121140466497
4,5,7.300261533864221,5.8662045585943225
5,4,3.245670502625143,5.2976902509739165
6,5,2.321694943704114,3.1624336012122356
7,4,2.3058573393443185,4.373932110354137
8,11,2.1036091761151154,6.4857928477660955
9,10,8.658306206321708,7.399279675967182
10,6,4.101407993224532,5.385288755431536
11,5,6.46891463652056,5.208861421145324
12,7,7.940191595349219,5.468982669780714
13,6,4.05089241059481,6.598222576477841
14,7,3.0238435838815483,7.50662445141431
15,4,3.2640041077392885,4.075913500640272
16,8,8.007419756100562,6.642092081354729
17,4,6.78252498973675,2.2850089663871023
18,2,7.222819343758477,6.750194876566217
19,2,5.103142627278464,7.841245849032971
20,1,8.637072510269089,4.504543387322869
