T,FC,x1,x2
1,4,5.120948663382489,8.309954988433672
2,0,7.324539078350689,6.402461428708992
3,6,7.489539661940289,6.227254819985934
4,6,7.899119526533869,3.590755185301342
5,2,6.309940788564376,2.0529777137408036
6,0,5.7681893959338835,7.792602417151117
7,2,6.044524657531034,6.3839241875122354
8,1,5.143941485362476,5.154534746940198
9,1,6.025263706301482,7.9873687848655806
10,3,4.011185873871846,6.865861480094328
11,2,6.1552010758689235,6.502849504551537
12,1,3.4775525566656724,5.663512405184351
13,1,8.789410213235254,5.143477049871157
14,1,2.590946934003652,4.046219435949787
15,2,5.9049958365019215,5.310807300294386
16,1,7.930683686788668,5.462837951208293
17,3,5.2425706820079165,7.19851636473182
18,5,3.6705695273889436,6.3485597866286225
19,2,2.0351514838272347,7.0672881475163205
20,0,10.837283427711398,3.9427790388089656
