T,FC,x1,x2
1,2,2.088385931011916,4.170653969761607
2,3,4.637298863174602,8.73235106474543
3,1,4.067136479478049,3.100230851185536
4,1,7.338888822093997,8.391062249655942
5,1,5.477737539373999,2.0146722592114386
6,1,5.2697710835876155,7.485303389168449
7,0,6.079571926726633,7.9019017432768335
8,4,9.500888036602161,6.424535534886765
9,3,6.219796315987276,5.024825224179152
10,2,9.48897988382195,3.1568467571736822
11,1,4.574924502237866,2.554363254562534
12,0,5.161250215279469,5.9188229662882215
13,3,6.240378341714127,6.008275193264214
14,0,7.4259830264932045,6.544627203932575
15,1,6.109217141638371,8.333665029177242
16,4,5.380700808395122,7.222078893577316
17,1,2.620267811769974,6.210392510130468
18,2,2.715160241143004,6.481197822792171
19,3,6.72567355589999,5.64332571312999
20,2,3.0572176136275493,5.181828114617845
