T,FC,x1,x2,x3,x4,x5
1,4,8.377483201914346,2.2445556981283055,5.444149842380558,6.041572137195742,5.521827209036131
2,2,5.398755943534811,7.363358860356693,7.792966198447131,3.8182718842381025,6.235063935065904
3,6,6.184397060381561,3.0872313036579513,5.378050513379786,7.807852470749667,7.941323338541726
4,2,4.234986453310901,5.556082221293376,2.3188431399320804,4.275982303281292,5.3280313632143015
5,4,6.186128795950351,4.659172875345906,7.569398211091417,4.228085896607008,7.214084041224448
6,12,5.83735447607611,3.752367582662409,9.97583022837409,2.885084120126921,6.203856361488777
7,7,7.621354491172768,6.194620275851453,7.746192622340997,4.449596430153089,4.381482255221008
8,4,3.06351025407554,4.07944789517906,6.3322842062466,5.9096818657403976,2.270443705833371
9,4,4.1430554598764395,3.007172514434006,7.377482800028645,5.462247250370909,4.336228827064122
10,1,5.140206040550026,6.439127143688282,4.227712302565409,4.158111794155198,3.6069716346617042
11,6,3.446752617724771,5.017782848015655,3.562100576603185,8.59943985088346,4.867483914442283
12,4,4.315732723714128,5.117816702834317,6.189040175037896,7.115103683086205,6.104893777864278
13,5,6.069975589196541,7.562614444537399,7.163939766551796,4.160441781557553,2.196602477059936
14,2,2.9186623607664495,3.029857674599207,5.187662507764974,3.132437876701988,2.3313491374775137
15,5,5.222187955512506,7.4009404639940675,6.0231442083102,7.607202794859423,7.540620653697516
16,2,3.038460899931261,4.728890181622857,5.411920922521393,5.256422188769725,7.457707417304434
17,3,3.3910948530590934,3.0896952166249236,6.070255217933317,3.846442900463912,7.154830577407638
18,1,3.2479741286623893,5.161250771826517,2.7294747982544756,6.866157448963456,5.427230566891646
19,0,5.072761117041437,4.539236324845941,5.420226014099224,6.8205206816285076,2.9154070060802426
20,3,8.136126065329018,7.647384614721994,2.0984995346983446,2.1918787744337394,5.683309103512965
