T,FC,x1,x2,x3,x4,x5
1,1,6.880440127611369,4.455916674973368,2.696777967297346,2.8991377483420973,5.145863522292694
2,0,4.330270318109401,4.244277933139012,4.784599090560546,3.306605285438219,7.191721850830996
3,3,4.17627518920235,7.36419417048727,6.817779465085551,7.289874216130601,5.157730295906063
4,3,7.0948551380903675,3.1514444753433764,6.0760736251913645,7.7956432180743676,7.755509667953592
5,3,3.304328103564276,6.8366848373271285,4.1584800653435074,10.394169779054172,3.6743316364915786
6,1,3.026959698891222,7.2508167805185195,12.072103320397982,6.532617868087222,5.583393740091545
7,3,6.115967512430153,5.312593723343052,7.103794149695581,3.9814231892126095,6.44852062201053
8,1,5.192248830365815,6.06075355372077,5.344660222900599,2.6360332147460666,4.545452599312678
9,2,2.529841723673254,3.7763036644599914,6.129686572070262,6.188198162020573,6.652980586483529
10,2,7.482932147133967,7.005043225146035,4.15810730410363,4.4774746362369,6.688746013294855
11,1,3.1550954711500108,5.055110238981486,4.586289253025815,4.83145238097838,6.915906497460674
12,2,4.049742232841389,2.9729608446095424,3.528498014853179,5.7317415585199205,3.0799913452625716
13,1,5.452560782727149,7.153398481669127,8.387994658374684,6.119604249591015,3.1142965840758503
14,4,6.964348636564485,3.782826309536137,8.030458449798779,6.288760293159954,4.125265779858822
15,1,8.274660530185225,6.30661652428639,6.074123893253247,5.161098622685954,6.174824050511428
16,1,3.82070532559907,6.585156643929407,9.073048619290711,5.0271077459391105,7.212262576125376
17,1,2.8583323540819343,8.34751552051312,3.5710151695240593,8.433391649445467,7.193571669344868
18,0,5.30366536999897,2.194115349399352,3.376270125672335,7.524417061381527,5.297288531126131
19,1,4.70565862490675,7.4782065743207395,4.089759068367066,6.482917791615387,8.149013587022992
20,1,4.284298551648228,5.387301313608605,6.139843402667366,6.2591652411115755,8.632668148885147
