T,FC,x1,x2,x3
1,5,3.6876724153025977,5.599320608472044,4.651645131516404
2,4,2.833560997697471,2.939184433556992,3.1338220351205526
3,6,8.292103369336823,4.47973728445133,3.785354779755849
4,4,4.0974561554645685,5.072796686575002,6.087543887130409
5,2,6.622911418442127,3.364237271144101,8.32263447918299
6,3,5.628898751469282,2.1774541438986086,7.020939089440871
7,4,6.444226691786844,3.385926965272965,2.600882742069907
8,3,9.238335579268066,6.042017859671535,4.932730578773189
9,3,6.05441492301737,8.605855957081072,6.401836421762446
10,5,7.789079628039559,7.852863408603228,4.028580259618682
11,7,5.231742458983918,4.133769169741344,4.139607831070957
12,3,8.230995173798108,2.305236455674734,7.486925880345184
13,3,4.307649041315369,3.0319869075310466,3.24519502556528
14,1,7.824655714190357,7.038609876770982,3.4622978859987783
15,4,8.11321676714946,11.318989789312948,4.431130695245513
16,1,4.061413447161738,4.616459726606131,3.2033334918296865
17,2,3.0503147030505757,7.144473642074775,5.459942524269592
18,1,5.515675825787873,6.805813248665664,7.597445445066777
19,2,7.0343025763391465,6.116358713890161,3.1793108864887403
20,2,5.292493334222466,3.9889705668163726,6.877937345916504
