T,FC,x1,x2,x3,x4
1,5,3.5012652977690575,2.2296663151217313,3.2807294710761417,6.3638358089531755
2,3,5.353195294240447,7.540760486041458,8.459074687416027,3.484905643379438
3,0,6.2437569880234145,4.803548711765083,6.484651771991494,4.520558188054395
4,1,3.5607847213930492,3.451788902928407,2.29388976068516,5.572532519730353
5,0,4.5633125190511965,4.9137433752802275,5.155382445668393,3.3397915264232614
6,1,10.639209906682629,4.662091115377091,8.09674964690767,5.454199012908489
7,1,7.426261738112282,2.374736503176039,6.416422372120902,6.02297845149573
8,1,3.2448099703198534,6.433592881151375,6.2640094506357595,3.8690438654820496
9,0,8.329909229549715,3.4365478794626116,2.2113265119074614,3.396567938202084
10,2,6.3367711432839435,4.239199467498921,7.089854517829788,7.129742455181827
11,0,4.970158397677281,2.743331234620559,8.442572315960323,4.06637814949684
12,1,4.130413026161715,2.013301306297086,5.132187709606895,5.765853436372762
13,1,4.089337342765602,5.188944204508347,7.456350552589718,6.098895508213386
14,3,4.128017046584102,5.465215886460995,7.226930054837337,2.9650928134325834
15,1,5.39218942756262,9.448659113077515,7.712791610628275,3.9845087066483122
16,4,4.945223756123093,5.098521654322102,7.169521690576517,2.762968428736813
17,1,5.407354754250393,8.697488194586107,5.9152313087985675,5.502082335364909
18,1,7.5540064497833725,4.944065924515931,5.023404844927601,5.592017024741028
19,0,7.300414486662025,7.6945601738492435,3.1659618800716363,4.756087794036935
20,1,6.788157403566859,7.8271236847247065,6.009767489953349,6.262543180634017
