T,FC,x1,x2,x3,x4,x5
1,0,2.9405685634656415,5.247332373704809,3.1432209377275404,7.793433543812979,5.472799574968296
2,2,7.713047322021849,3.076070332514609,2.4511338178787643,6.639226472556232,2.49626832229779
3,1,6.704644390306972,5.599678758546741,4.164377506770865,6.566493697368934,5.346046072969779
4,4,4.0571473792524415,3.1938732602453968,7.96756778901391,3.636917220904425,10.86552921896074
5,2,3.0568735000633476,3.3540270281144515,3.6253852192479843,7.160551958854146,7.969277704815484
6,3,6.357902764327931,4.324260286047223,7.481429262797053,6.2246729158220875,4.128370719237959
7,1,5.0278897596750625,3.8032313815124468,6.445903919026204,7.409673731727023,3.8783856396006158
8,2,5.265270465864306,5.628082527836946,7.338521887604572,4.580521804322957,7.196359453807678
9,5,2.454740196364565,8.185078312689846,5.05314523019031,7.562957206963405,8.465125086072952
10,1,4.100764905027675,8.584949172946791,4.5230509445722396,7.488702895256472,4.813932847270337
11,0,6.2286812261874855,7.32586934573642,6.204162815874121,5.172617566574292,5.913319507376009
12,3,5.642811762099146,7.732690381170791,5.653162129963954,7.206525765771129,5.058638971308385
13,6,7.632302110581476,3.264709987070082,3.0016950180587347,9.310236777098917,7.6673764262065145
14,3,4.3991448777128905,5.232395092400974,5.039655350705533,7.331537808759531,9.545456450451402
15,1,7.592295594976385,6.8467967254676205,2.0827436852446906,3.2133800500804894,6.910138521589298
16,0,7.647057516667649,5.5079927491822875,5.518459665488749,2.648103467910586,3.114177595101821
17,0,4.207556377075769,5.023020607316077,6.079059251724887,2.2697834956750294,4.001890080664164
18,0,2.7803464036048373,6.569438639261375,10.164841015409086,3.883600810982006,2.864630130128309
19,1,4.287064413056807,5.123381367673581,7.225860471127334,3.0799494881837544,3.093506109181706
20,0,3.0107829296528807,7.058277224082574,5.429537812695414,9.704102452781273,4.915163125290865
