T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,7.450115056375232,6.054625442621325,5.253075156839899,3.3586437455707916,4.118802606360737,4.038401511183885,2.2760915608154857,6.928653264108968
2,1,7.576469204437744,7.895941998437596,6.888317240373442,7.38927692863964,7.622912043655842,3.2284904258226863,7.3174105619142535,6.5095891737005225
3,5,10.014901701812247,7.023475323504282,6.198314499394658,4.333595310293569,5.807150702834243,8.733825189711304,6.711150286365399,2.671613425325445
4,1,4.414105490042018,8.022934834795054,6.170993354380545,5.336074922518565,3.0563967605393607,5.63641399281888,7.396922660933207,6.102398133212352
5,3,5.7560044412979225,2.671352444404029,5.237631895755753,7.0913183839702505,4.066194714777286,6.952227477494632,6.657040785727059,5.018488458176834
6,6,7.013760396966571,4.438240972688218,8.552926925130695,6.506157152856521,6.166419114210862,6.14354473269983,7.789654010634777,8.220029868481143
7,3,4.541140579540446,6.08205262450775,3.8940108792920856,9.633946929414368,5.258782153436287,4.125260409995055,4.1188741780039635,8.664539518125755
8,5,2.1954435231271945,8.190025393292203,4.732473207002756,6.299452318650794,7.365185089144738,7.753095169443511,8.60982308549202,6.809582968634553
9,2,6.0120861612301475,5.871756805186083,6.681218125363618,9.350431442580355,5.6466548455736,3.544280158871626,4.2823424931476755,3.6242395421716287
10,2,6.482843758409173,2.0851849247327188,3.839932336328877,7.004549586706231,4.582813281746719,9.674840670229763,3.922431382958644,6.322795077739284
11,3,5.147613720948835,6.1362000936414365,5.289128064653455,3.6359619559786065,3.125871000140374,5.041797953931793,6.360281367978441,5.575526411090833
12,1,7.976421402941179,4.490016555754344,6.2994257665371505,3.031581017556586,6.8316039822676355,6.0333448549077975,4.312741071649827,6.251403459146352
13,3,5.531714661715138,4.898593066514997,2.1376762048856275,2.0045352543055883,4.627028713276509,5.560165849473975,3.5070925303527685,2.229849399269612
14,2,8.032610616313768,9.456154837586775,3.247284423355025,5.639460488787222,6.193717362370499,4.7600493594710676,2.0403476595148327,5.908963377184048
15,5,6.093917442659454,3.818070686924965,5.097403445116224,7.425114999751994,2.236297997629041,4.119381145814903,4.438431439106964,6.616537833838221
16,1,5.07438638779961,6.340584496488723,2.123147023421495,5.615255886245628,9.002010354000557,7.179216429146251,4.92620415481921,3.1074540863798323
17,1,7.756327811995536,9.604280718232268,7.099537485956877,3.2227707242475265,4.578004366925864,2.127532697279189,7.665326001678233,8.320404311031409
18,1,3.5286239010641083,5.733486889386434,8.421317075711755,4.935335770713618,6.893122740175223,6.182693196807401,4.146672306340088,5.093022417987318
19,2,5.496909910589862,7.271207798333191,2.6460042383139823,6.42645751445059,4.526915666703671,3.4718681101115414,7.973985481776283,5.731472207220147
20,2,6.416737551360497,2.1089740805258366,5.485354913882989,2.6338548183864585,6.241002934143127,6.6951289624365256,7.363354144017503,8.732883824502693
