T,FC,x1,x2,x3,x4,x5,x6
1,1,6.818811800012262,2.2199730134831253,6.897924839397635,7.10064171823571,5.892960414654811,8.268339235228378
2,3,5.124986134039213,4.9790204155424584,7.411177461374074,2.7650417128178386,5.020296172349722,2.4928455550238513
3,4,7.502285492319975,6.3676314368252935,5.786783338701181,5.143305277168739,5.983651963599273,7.352355585183483
4,6,9.024671310342498,8.563967848097253,3.0492148384755886,6.500379195415758,4.4239572734878045,2.6610992549310453
5,3,7.267724976592114,5.820392185014627,2.0970080903188513,2.2525858266902716,7.016538221117874,4.794794190638318
6,6,3.6954875192683785,6.246370287023703,8.678740974125756,4.368269751703192,3.4416277551474375,6.338946690721618
7,2,6.890036657755902,5.658900652412973,2.116464057993623,5.344511680665907,3.028724494871833,2.1380979303797374
8,3,4.563332387747315,6.665435235491166,6.6036524424021525,4.285092349632201,6.887842649794444,5.1296307981776685
9,1,3.4286102373158323,2.921807427912847,3.7704630255615035,7.033968222482029,4.856824687180855,7.669810546779383
10,3,6.737862329794966,7.435232635249622,4.012653287940165,3.099014145740591,5.246122809892011,5.512435123462491
11,4,6.252292890675874,6.788441612768214,5.256841249286766,4.3248166482741635,3.346474774693615,4.037513357014034
12,5,6.180915383489954,4.263408019565661,2.5164008072165385,7.598259140589535,4.594377983565769,6.869688921163134
13,1,9.85755712883049,2.1267141615844367,4.51896272058049,3.27164449532915,2.2630585607398133,4.884911384607328
14,2,6.563450709377454,7.308354131603526,3.8617615990028282,5.278872770921424,2.2523345018576313,4.249270269506357
15,2,4.607082417659279,5.247638930202243,6.264001270149511,5.057621265114013,2.436122748677036,5.887537863062639
16,4,2.1172522701180028,5.326466024008636,6.34366972337634,6.128502369154821,7.334274769307965,6.506512148472213
17,4,5.6273524313956305,8.790494251944546,8.547788400117287,3.5354083358897967,4.722333194628744,5.088927336372604
18,0,7.945373574416198,7.894385250233863,9.103296713172924,3.7344107675455405,5.953856030117771,3.215750810506843
19,0,2.825305549912484,6.72901571520841,3.0479722272421403,9.639781958384367,5.388859480226277,3.1286692622998316
20,1,3.314611548431431,7.377693407162653,7.098086216395227,5.26385298393307,7.03743973177267,5.375056132745217
