T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,4.7964063580214225,4.196132083026574,8.927285121585792,2.189938095236732,4.076637368982892,2.7026203899899306,7.902020747947153,7.337662323718613,7.968926566260144
2,86,9.049036923612904,4.283784095894214,7.7075692414756745,3.9116550156866867,7.413731309156999,2.380619420876149,2.962827208570842,7.474978313948021,7.119646814297497
3,2,4.705851893850935,5.846428614013705,5.170139155573388,4.546419873399243,6.447451434325317,7.000848246723247,7.014656678138534,5.202354398853295,6.449848585654601
4,0,5.742896597070385,8.327382959275683,2.149216697933831,6.202304843900317,7.538267289893961,5.364393634151085,5.013010267930461,2.765193646698499,7.845378180520802
5,0,4.715921051239345,2.5606558878813668,2.9096168180647974,6.525329221741268,2.183431017439544,5.293952928556802,7.169231440689954,8.65628403485966,5.048872458624045
6,0,2.8214094141916677,6.00148449096538,3.343394337002767,7.861670712592426,2.148117625365366,6.949969075912621,2.9370825462006653,2.412759527696995,6.162413652397854
7,0,4.79860109970755,5.505270140141018,5.393870574457,2.6101839996221625,6.945815295009389,6.18980819729089,5.313186670673063,7.367905271161089,7.371239669441238
8,0,6.705382853803554,8.655474081037474,4.6283903366198675,2.0173675366677055,8.42298293362712,3.214358025219778,7.142576502568284,9.194201332385127,5.274419926309268
9,0,4.926293478892677,2.7087012700412916,5.2123285036292035,4.797112759493498,9.711994318697862,2.1738882356490103,8.349430581943839,4.016571251506602,6.065080297899058
10,0,8.348447812822377,7.322081346662403,3.3470969436870073,7.002904307702206,2.1070398615767587,5.471330379075097,5.002895618138464,6.297215079003927,4.907691140720919
11,0,6.079951746041985,6.1425845707965525,2.022592338265546,3.0456916979670234,5.776911632852393,7.049239082403788,6.988828650382246,7.868175847672546,4.245275088812709
12,0,5.744244907358573,8.594215562805264,3.939869287198425,6.339309460099063,2.536005308952323,3.8183446649728774,5.0805934116796525,3.197671544951283,8.317025580306273
13,0,6.597640131776467,2.263098918698301,8.631296587139891,4.45385238773702,2.8125067310619793,3.8581361432871106,7.055523458084013,6.3028994359622885,7.6870414584122315
14,0,2.144029274661672,7.052260715564947,3.2116235570239655,5.3804792286490954,5.068689954055396,7.130642761498127,4.201784924392373,2.166353649602571,9.299858529060726
15,0,6.260344291590604,6.533956909908632,3.3423643770675038,7.028140463471215,2.4566186680030033,4.042593426697854,2.533732595917675,9.760619044493854,8.065969723944136
16,0,5.709396049099855,5.465327987820301,3.0157858158657254,4.48213253834811,7.075582361985615,7.434108303990328,3.454428750794633,7.671916344818574,7.075467318758855
17,0,6.902804991065556,2.02166163973049,2.2629122524733383,9.13341349723062,5.09365170308433,9.6079146136869,7.31382057414616,4.409873460806103,4.537466008249094
18,0,4.558039515082715,4.288507821082201,8.846225204896466,2.918649617540587,4.156001011299657,3.485232332499361,10.068216502504345,2.2112334488560146,7.767159225127731
19,0,6.948788533976859,4.823104464336744,6.418758165065928,3.0975912475114997,3.662595742301094,4.889252231947544,6.006661649455174,6.88364786853449,6.639611754034559
20,0,7.194477017581195,5.169882249973884,7.736669113506172,6.371709623696446,3.1343640236950385,3.995523166366052,3.7728535872869355,3.731807232629034,3.39977302478227
