T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.1752643714617133,4.0480399585509295,7.021303069451808,5.208281072371415,4.451834009277622,4.967866601268662,3.7061846307746427
2,111,4.455391014317263,7.130137885587527,4.02815039762707,6.0136097777056445,6.5475460679708615,2.4016128060836364,6.011920419994357
3,14,3.8947056933717104,4.931246315953278,10.130012113873676,3.4617475615082167,5.423988611582157,6.813354695626555,2.808589044005754
4,0,2.8501687869304417,7.066657619149275,9.011557330824552,8.038125673224696,7.908062089008462,3.404469773826518,6.492842580063561
5,0,6.228372532127546,2.3215647097889374,2.0060125126281982,7.420450746912309,6.47033878312436,3.664570810103966,5.804144652815717
6,0,4.539305244662191,3.2946228079912494,9.210013480486994,5.623611273535678,6.192990070322637,5.579472494801371,5.415810949937845
7,0,4.216969881459966,2.938375267332983,7.327825650498097,5.0383012887788405,2.5169426777037067,3.119582757388862,4.3486997174294375
8,0,5.5839283011548595,8.759355527032369,8.963007371517453,3.2831631760951763,6.1678660612797795,2.587179201450841,4.4770133158309795
9,0,7.138110507009598,7.431442676003554,7.844046827481042,2.4051456017226913,5.057147007036916,8.103047059315843,6.271343144612924
10,0,3.461589011732923,5.213087498720036,6.2873303423789535,2.0116243592569565,5.06247677035639,5.285875695575102,2.008702298091608
11,0,2.0203692913056566,4.251452237707166,6.184668111445498,3.2259663412047823,4.170716225989777,7.962455255586365,5.087864545805838
12,0,6.675331265761818,3.855262092807455,3.894791944044452,9.02841812668051,3.2741374127881944,6.499481895991663,6.466693662492802
13,0,8.009812360906901,9.033437524307242,5.281882774485291,7.007988073251251,3.4177600892584117,2.537029487393739,5.836573847822935
14,0,4.061578203887273,7.423774294750676,4.030710913343471,4.826963611338676,3.1655449244659346,5.122616399099918,10.495364056604236
15,0,4.2613387884799465,7.706571749518246,3.128089096301275,2.089250944996147,4.065514603338673,8.202221811188915,7.262056647566325
16,0,3.422753909885663,7.913306877781825,3.3528345289720662,5.793705831373771,6.327759440239949,8.207431751471098,2.3194910190538036
17,0,7.894035623484493,2.4395325458812205,3.446801638006971,8.59996010002268,7.415522713935507,5.328465315980098,6.345723204188665
18,0,6.693469090914514,4.536085773608336,7.351648473085696,9.444334398365825,3.8995325748508307,8.04436001182764,6.095225783189265
19,0,4.296388213570838,3.269689554539547,5.001961641850193,7.169033667705893,5.4316113810561,6.635110850296488,7.7616510519203645
20,0,6.37240932331018,6.081806821763862,5.066329160187508,3.3773206435081073,4.050210815003269,3.5461864370892027,5.838665188669374
