T,FC,x1,x2
1,1,6.013078467521624,5.189426314287373
2,98,7.940914100278706,4.225672133636516
3,45,2.855623033897971,4.358444572241439
4,7,7.1502058287597805,3.3018632090551026
5,2,7.054717885418341,2.171375003416362
6,0,2.2450959114089954,6.292095525435671
7,0,3.178721935801784,6.361130693632961
8,0,3.4858814129264,4.288262782881653
9,0,7.9334913595818435,8.517781601247924
10,0,7.483814234367553,8.546668316668836
11,0,4.185256037177289,6.953198106408996
12,0,5.528038935615928,6.061936049578
13,0,4.3646528345371856,2.8408367684463993
14,0,3.2768623011069065,6.197681814759759
15,0,7.921720929689327,6.459327249416942
16,0,4.746277426490303,3.7094523761552387
17,0,7.651477260551848,4.375412806045272
18,0,6.994464717886348,7.459653637209515
19,0,6.243920711105868,9.171868876649329
20,0,2.6506391092037043,5.944479004505078
