T,FC,x1,x2
1,1,4.796597123931125,8.736112558863045
2,2,5.265691893893109,7.0285407257636
3,3,2.1820438682659518,6.091167143092745
4,0,6.383475233378013,8.013491834300153
5,7,6.8160120555894315,7.64608457593408
6,2,7.273077331857266,6.499384784338394
7,6,7.67800931615642,5.0435662651027116
8,1,4.215609231049705,4.013018343953044
9,1,2.847840530050545,2.3619782640188594
10,3,4.851120759995192,7.380682126866236
11,3,4.306436876000023,6.300722641152422
12,2,8.062640606518793,3.0605855230607095
13,3,4.511568617495152,3.9162050978704293
14,4,5.5291488530539725,6.36200748317138
15,3,6.038312375152501,4.665023329762007
16,3,4.1777024979251,7.391714786522157
17,5,8.59747068200763,5.290955741707704
18,3,8.25035679447057,2.383152810400584
19,4,6.031311969818654,5.468924615383195
20,1,6.634624872039087,2.298054637530333
