T,FC,x1,x2,x3,x4
1,0,7.31840992158521,2.633242998745302,8.12080860789714,8.86769414704221
2,0,4.175999697743096,5.137294147156508,6.331275135267981,2.0283975786713797
3,2,4.522382914015068,5.4043752588770095,3.3420425788041923,8.377364737272156
4,3,7.320101075655501,7.713891632139582,5.9029695852634685,2.2002430693403476
5,4,3.484374824968737,4.30621416350644,7.256499495431252,5.754412613030897
6,2,4.021058230085754,2.9661698475167197,6.628291518103666,7.590765109568965
7,8,9.079721339980896,5.439651774985039,2.823917908870662,3.5021090465997755
8,1,3.0017869553078165,5.449371705400458,3.0604676460504425,6.039884783049305
9,3,3.579253225593935,7.404137418609585,5.523663985278452,9.02058333860377
10,3,5.320160914209133,5.212789605829216,4.016185740804372,5.160925162575976
11,3,7.089876637234994,5.412862623141994,9.590650102835362,2.0948879161516363
12,4,3.744368584023147,6.028779149892975,2.9069012626274877,6.004342728953887
13,1,4.356668428494974,7.411237199251093,2.8936079433017943,4.596012877602135
14,4,4.4404416504037885,4.272506631212926,7.490043800092224,3.6092951052785844
15,3,4.368141100077486,7.5545143874977185,7.214445538487271,3.0679210081945723
16,6,5.157762515659559,7.291178391813502,6.189738297333693,4.442114755841308
17,5,5.800969570438727,3.1231093634274107,5.604008000067594,5.4102028958470765
18,2,7.166191122033501,7.217897395799496,2.183363203066003,3.8271232884425577
19,3,4.169195376969744,4.755525727225583,4.3459055182791095,7.494901395525889
20,2,6.3396669427121815,4.426639038868656,5.413366675308082,5.126720907977241
