T,FC,x1,x2
1,0,5.33048665034076,3.923816063103191
2,1,3.2379932521188675,3.713400824752184
3,3,5.041559108971294,7.904377343013216
4,2,3.302087209009213,4.563023402403727
5,5,2.0750708342985154,6.53773858958939
6,1,6.586339810379762,5.241541568282981
7,1,3.0565295640026657,4.490499006223908
8,4,5.110025110088229,4.748803604258062
9,6,5.388246529084418,7.638630434687222
10,2,6.093280149911352,7.104377884251161
11,7,7.131793513524573,3.335963532335026
12,5,7.148368191122452,7.806333197915228
13,3,3.2256407575467643,3.559433267413281
14,4,6.28969846206028,8.297242048091505
15,2,7.754656174378001,3.2589122365043024
16,1,2.3593602121027955,4.291079234042595
17,2,8.6040357883755,6.464275936416761
18,3,5.08301796909363,7.052011640172777
19,1,5.1981704008256635,2.8116274777150574
20,2,3.6999495190071494,8.222136490985374
