T,FC,x1,x2,x3,x4,x5,x6
1,2,6.882472669504576,10.251028936259285,6.109613971423546,7.08969199697895,6.394264394220376,4.389652375479333
2,5,4.3710731233423274,7.512052105480581,2.030012662272864,4.06649579879725,2.5710669496767844,6.417031639322485
3,10,2.149242375412895,6.100295914604247,7.857867442447583,2.0001199864181314,10.91855585679858,6.675582032432372
4,5,4.503373598967469,6.156596164815216,11.64680490485908,7.64063248117664,2.265423538069968,5.356967962232278
5,6,4.191000623599928,3.2468485936318703,9.334225504516954,6.137065851001807,6.768679413375433,7.495039472872403
6,5,3.337275038698481,7.530944570507355,2.0522857206003478,4.488138430917622,8.014296160085472,7.25002949493594
7,9,5.696019617654889,8.658304469944381,4.004701182016453,6.712642767637102,3.099608590066751,5.917333738171753
8,2,3.690979525544126,2.92452710716669,3.3558098494352215,7.220609818927509,4.720555739035702,6.278564569018027
9,5,4.395983600844327,7.436710888396566,8.340318929502638,3.190539889492464,2.61618366547018,7.002528237830425
10,3,2.572922188802905,6.46432185451245,4.547782075559821,4.134758830543886,2.865313199984315,3.6467012796186973
11,5,4.005706497066537,6.248479729275587,5.1819423486502885,4.5757631262997345,3.573217728486143,4.049887763735224
12,5,2.2300061254739627,8.964710441957196,6.125657150356458,10.216681594161003,2.22396307146196,3.606721330967247
13,2,9.255051214328507,3.14127216173522,3.155687410938658,5.362922438968442,2.8709313268762804,6.31523907426175
14,2,5.30927857012059,4.054519704871168,7.09329166108415,6.345311783747641,8.313375764875884,3.1733433101135837
15,2,5.124401860369074,7.259883215131404,4.127019387238492,8.867147230374469,5.320268752779852,3.6900471900087584
16,3,4.847045620942996,7.066533038561169,7.727347354706785,4.846750517612092,2.706841469772004,2.2171908911557323
17,3,7.6079176196095775,3.7638361271782244,8.455036893127867,5.383208892555378,2.317665460318681,5.342801870532281
18,2,8.84595148548901,8.063643803671788,6.074179244484,7.873450261673982,6.070391323765978,5.638978421465343
19,3,6.929298177680032,6.891001513625635,6.778656475821393,6.147213354684389,6.320303698093405,3.0961700642289047
20,0,5.75776311424459,7.232276137129203,3.0298769924718196,6.632493465468957,6.148510575896474,6.275474735954992
