T,FC,x1,x2,x3,x4
1,11,5.288594617742476,5.034422267700345,9.63862703696396,6.319073490506506
2,9,5.806483599664649,7.095029675726728,2.5720106595596626,7.266992926185836
3,5,5.82191734961032,2.6821424318563376,6.289039313060617,4.064746673749879
4,10,4.123198427625206,5.055450033412964,5.5855249613782085,7.635173016019326
5,8,6.034952100308057,5.598453579430061,7.8518421832382534,3.8021711549694572
6,7,4.84356332988971,4.748582680586602,7.818101449433712,7.128889092396225
7,9,5.033965795236489,6.026869682095514,5.08550225458626,8.430733097301111
8,4,6.502211580235201,6.971874607241881,4.8141836662433946,7.024089442902353
9,1,6.82781658492876,5.527376522920342,6.103775557113214,6.3994314757323725
10,1,6.74403919007073,7.402940682930551,3.869927199213558,3.051771706065027
11,1,3.5505349302103064,6.663269062339099,3.1281979886424636,9.83052274049211
12,3,3.005434356499777,6.922010213018327,4.0867999817457985,9.67823262393596
13,9,5.152941511144637,3.559554359521223,5.936790535697217,6.601470445969395
14,4,3.9948811600113103,4.669990383651815,7.610452567360208,7.193264354906379
15,0,4.0932061675624025,4.084163760184034,2.9193433609654886,4.8450680758001745
16,0,5.893056834505758,5.695056012926077,4.044351211610797,5.379697985667939
17,1,2.4457268321637224,7.277633923136265,4.867825282085719,6.135898556476098
18,0,5.601000569280898,6.9642179630240175,5.393823618853148,9.615772067833623
19,0,4.75962297128718,7.815258293452496,6.145262437523794,7.322279452703512
20,1,9.112259639818511,5.113045078568672,6.408379469360918,7.137901549485268
