T,FC,x1,x2,x3,x4,x5
1,6,7.9424026579892315,8.267864197306029,6.066161346988483,6.949074684966904,4.577183401297041
2,101,4.411684456384084,4.458731766090363,11.244816147665784,7.5205425140147515,5.872607658138126
3,16,3.5594507422918267,3.2957453711563582,5.697394499589372,2.679891810156542,7.194955841899926
4,10,4.457408779023811,3.016590941681037,5.612663467116397,7.153560000447078,7.149932934187681
5,0,2.1614683075192183,4.097638971961668,4.139365474047394,5.097073038295008,5.746708007236097
6,0,5.158916254336955,5.758603583787117,7.263801582480714,3.1088987339433483,7.386443909780073
7,0,3.6901657511282187,4.06482422906565,3.5116426309864766,3.940964007092246,7.579568268440299
8,0,5.5789952648137495,2.182270210566439,2.9143210448310883,4.447914570980648,7.287938603028129
9,0,7.277610724064454,3.1259810922937556,4.332830423374826,2.566011090364973,3.4738119387390727
10,0,2.178268002298941,4.157708691069352,6.4270231446742425,8.727041024684363,8.345198542742763
11,0,5.348937453206401,6.7488525645806865,11.588820545962207,7.025712645872869,7.408579040901497
12,0,9.447796300914778,3.0359705544396607,6.8191166506399625,4.919404930021435,7.453036661778322
13,0,4.538419361624683,7.492969041469168,5.069707996585746,6.012967024872275,5.602334690097423
14,0,2.5254654486979975,6.506848438673467,5.88558825325831,2.6804262256833638,4.846613660309439
15,0,7.059354409782978,9.789056124282496,2.2392858502271227,2.7876415397486927,2.816919060384807
16,0,3.308713300385997,3.678151624349807,4.26663048174038,6.106474874555521,6.058349563254625
17,0,5.538795964607455,6.528905949753464,7.2629576918639716,6.587554097128827,5.810384459230999
18,0,6.192418020642462,7.120236964477662,6.489220215481046,4.177026053111891,4.40558637785241
19,0,7.609665279994543,6.884981409599088,5.300930681922088,5.285660611913571,8.899598426900155
20,0,4.732718118282987,6.5723622050556765,3.8324475365673996,6.105168523295367,3.027810637634648
