T,FC,x1,x2,x3,x4,x5
1,2,4.895524243572785,5.054426255248856,7.0719071395070605,2.087406023134502,7.51583155717709
2,2,2.049600405246032,3.7828670897710355,7.591390046568801,6.225717309129782,5.049568532534987
3,0,2.3790047415600384,3.6462651674892226,8.599045352721788,8.620473412159985,3.377777655211611
4,1,5.017656291216545,6.923787740472315,9.205229809503393,2.075800401654368,4.044713905457163
5,1,5.4454573920259595,7.093500978685504,2.30161388500475,7.284744129530541,4.368050722319027
6,0,7.356061160566812,4.39724319768098,4.335864645467386,7.416130911325069,6.364285065080201
7,2,2.135884659495269,6.822029143044182,5.8198606511587965,5.228361478511707,3.0244542608316767
8,4,8.085965185736997,4.71824792051674,2.078407003943577,6.215574966686594,6.222826983444161
9,4,4.594090404137026,7.250869555975719,6.147077577558228,3.580879635742204,5.413761558483307
10,1,3.560832301117899,7.817204069781164,2.2024293822034546,5.213626751421637,8.28503881748522
11,2,4.984509677255652,7.729771113786397,3.079794717224581,7.662831705846549,4.697096681034934
12,1,4.141538173715453,3.0250856128088213,3.64722750667018,2.3315647488451177,7.375612202454683
13,1,2.5400541874696194,5.263958722586905,3.0618479370987357,5.364817208845243,4.022332469777281
14,2,3.7150504947563263,5.754026773057214,7.041174136688962,3.9458784050282927,6.554769678152507
15,4,8.016651929295755,3.3616359097856185,3.7228666780578488,6.255055957321398,7.41693876211136
16,4,3.956963977883894,5.399512982662505,8.126114365580197,5.701726007845084,3.307396912636732
17,1,3.892775842182769,5.0706871411713665,9.930184600656549,7.399043294025496,4.19911752319045
18,0,5.4128064521582,6.612238302003291,8.177975170844556,3.278110844579567,7.55635627175522
19,2,7.310845923087532,4.354644074809979,4.092628206489901,4.225351373922717,3.9359012617811944
20,2,5.077040543275013,5.485743407871945,8.707516392628714,4.906007257680719,4.7150730916726475
