T,FC,x1,x2
1,4,4.970603884565991,7.038595394641858
2,1,6.833051651182968,6.08338513337269
3,5,5.711854360654954,2.745797625818804
4,3,6.633995936356814,7.270411309203824
5,1,5.6185257042184675,6.1561391025856524
6,1,3.6958594754542182,7.34498598943599
7,3,4.592582300839249,7.665262501899398
8,3,7.159664876218643,5.67594764441927
9,4,5.234807120856667,8.158302960673643
10,5,4.300618799284367,2.8334907318849756
11,2,3.7928160737723964,5.379242808883255
12,1,3.7398155749259354,4.965378809575264
13,0,4.091593032470003,5.331254029406434
14,1,2.219694733327078,2.613075591275087
15,1,4.710805104121896,4.01472464767506
16,1,4.198097072989622,8.027899793071164
17,0,5.496991913516492,7.7896564366396115
18,2,4.324549249556137,2.8192855258287763
19,2,2.215761551460776,2.742940074918819
20,1,6.119963776690719,7.505290734957295
