T,FC,x1,x2,x3
1,5,7.225859777479734,6.678820480692785,4.734079765670778
2,4,7.233230963449509,6.408879091561958,6.468963077855992
3,2,3.504902035984373,6.81299949592095,7.116688904521851
4,3,5.002071768287797,4.048303296315716,2.6313239613289063
5,0,3.0749979242166297,2.173779680280061,5.683726727771732
6,1,5.2525070949674255,6.157402601131702,7.530885752331097
7,2,2.0752686189983587,6.097783402382282,5.006703306451224
8,4,4.034589459329037,6.52085987187727,4.1252799738390875
9,1,3.488585981026998,6.963315088135534,5.159405931100825
10,2,7.157925787328288,9.761453719338222,7.753443636667404
11,4,4.11830310681722,10.90570444639907,6.74515198329218
12,2,6.467283862972329,7.164901485583498,4.151740160141891
13,1,4.396913494721119,7.163413081855852,3.427282569800709
14,3,5.251545860452654,6.035038491282652,7.644820350685678
15,2,6.187992661972066,5.7234965875425905,3.3945332557992915
16,0,2.1380261044948305,4.582920801334116,5.804641571528575
17,4,7.9266877228734804,2.8727136036670817,6.28711040833373
18,2,7.398418179299096,7.677118262146729,5.5913521832025275
19,2,6.276081913095044,4.107252623297873,7.591091970183847
20,2,3.5924092282295397,7.768913857776681,2.6958628825768285
