T,FC,x1,x2,x3
1,1,5.105370261754848,3.8281845253537883,7.155673654097545
2,3,7.129311652375384,3.2659983686496488,7.264504224037846
3,0,7.162093922746139,7.425714551605231,5.386252377084896
4,1,8.852335018605713,6.203897895609108,5.358566837216361
5,0,3.728483231820885,8.024272875782696,7.095463550277315
6,1,6.248275479334143,3.7636401180495316,2.196327650172771
7,0,2.152542504308853,8.15634045339974,5.017872690366523
8,2,6.651108686274609,6.30567425376956,3.3934516529742025
9,2,2.4870910475800927,4.118660627466122,4.676885381061849
10,1,6.736620698383824,6.752440698514876,6.187315929269647
11,2,4.201801933317633,7.222958501979311,6.898557563252416
12,2,5.702139650909796,8.715069176021052,4.098034304131021
13,1,7.241514509164651,4.440127200291875,7.044359295981758
14,1,2.925434125415491,5.359741126008781,8.050350727033766
15,1,9.019993317630817,7.050001164967693,8.283522985697347
16,1,4.793098384394706,3.2799149942300048,6.062563219503434
17,3,6.293369666377789,5.940346155359136,4.4572995318685
18,3,6.34975929236712,2.0343622054283146,3.0896550951508095
19,1,9.009091092010683,3.6138780358367457,8.982240673600275
20,0,2.9038582477989907,7.877522478316349,6.538289640942737
